time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2025-11-21T00:00:00+08:00,4070.081,4082.68,4044.485,4049.168,40.5686914413975,46.35396506137317,,,,
2025-11-21T01:00:00+08:00,4049.24,4068.52,4043.348,4066.07,47.22577293070308,46.43309365795169,,,,
2025-11-21T02:00:00+08:00,4066.19,4072.67,4055.935,4060.57,45.442016898193266,46.299083748280545,,,,
2025-11-21T03:00:00+08:00,4060.537,4087.19,4058.699,4084.547,53.659421460436675,46.96098336745205,,,,
2025-11-21T04:00:00+08:00,4084.398,4085.1,4073.155,4077.21,51.12200028708266,47.39442812545185,,,,
2025-11-21T05:00:00+08:00,4077.21,4080.96,4074,4076.615,50.91174463312203,48.013699268502585,,,,
2025-11-21T07:00:00+08:00,4075.329,4089.05,4072.375,4078.906,51.734870272061976,48.57958435746952,,,,
2025-11-21T08:00:00+08:00,4079.16,4081.293,4071.315,4073.77,49.72197351876914,48.9737611924887,,,,
2025-11-21T09:00:00+08:00,4073.77,4074.62,4060.265,4068.5,47.6723460018597,49.334530724967344,,,,
2025-11-21T10:00:00+08:00,4068.53,4079.95,4056.225,4057.18,43.52224759007078,49.377147560355354,,,,
2025-11-21T11:00:00+08:00,4057.222,4059.492,4049.02,4056.272,43.197404502997436,48.68751599817784,,,,
2025-11-21T12:00:00+08:00,4056.232,4062.521,4047.358,4052.11,41.662407312176576,47.933683791110056,,,,
2025-11-21T13:00:00+08:00,4051.87,4059.892,4039.635,4058.388,44.846092640104935,47.05361896423478,,,,
2025-11-21T14:00:00+08:00,4058.265,4064.76,4028.965,4032.76,36.16864570074464,46.24683108498003,,,,
2025-11-21T15:00:00+08:00,4032.73,4039.861,4024.538,4031.53,35.81050565077197,45.90696067136391,,,,
2025-11-21T16:00:00+08:00,4031.401,4048.1,4022.075,4041.02,40.69020276784225,45.44013423115957,,,,
2025-11-21T17:00:00+08:00,4041.02,4063.432,4039.905,4050.381,45.12188689693935,45.41726780249858,,,,
2025-11-21T18:00:00+08:00,4050.46,4052.82,4032.055,4036.815,40.4095082901489,44.47084543319231,,,,
2025-11-21T19:00:00+08:00,4037.308,4046.975,4030.71,4036.548,40.320255801630424,43.69929225566,,,,
2025-11-21T20:00:00+08:00,4036.74,4071.706,4034.485,4065.648,52.60656331808854,43.82035073315761,,,,
2025-11-21T21:00:00+08:00,4065.62,4081.227,4058.889,4079.61,57.16326045527316,44.20809288910126,,,,
2025-11-21T22:00:00+08:00,4079.63,4083.97,4061.22,4071.85,54.05263580463733,44.51742590952042,,,,
2025-11-21T23:00:00+08:00,4071.025,4076.87,4054.86,4069.61,53.153483361481555,44.90893572092199,,,,
2025-11-22T00:00:00+08:00,4069.61,4100.75,4062.63,4099.76,62.2547652265097,46.246972694953335,,,,
2025-11-22T01:00:00+08:00,4099.96,4101.167,4078.795,4085.411,56.617187352690195,47.205528612788534,,,,
2025-11-22T02:00:00+08:00,4085.57,4088.31,4076.205,4082.801,55.63037294668325,48.20324044382472,,,,
2025-11-22T03:00:00+08:00,4082.74,4092.33,4082.345,4087.6,57.11061235414606,49.07927756625622,,,,
2025-11-22T04:00:00+08:00,4087.66,4088.89,4054.955,4067.39,49.605213842195,50.03903243350267,,,,
2025-11-22T05:00:00+08:00,4067.22,4069.1,4054.35,4064.279,48.5475619622726,50.94882217003844,,,,
2025-11-24T07:00:00+08:00,4064.59,4077.65,4064.59,4075.092,52.35038154955812,51.781692083018136,,,,
2025-11-24T08:00:00+08:00,4075.05,4076.05,4057.935,4067.47,49.569262098054374,52.09936174024064,,,,
2025-11-24T09:00:00+08:00,4067.41,4073.32,4042.385,4044.061,42.16110219773655,52.22447559078261,,,,
2025-11-24T10:00:00+08:00,4043.845,4051.62,4040.375,4043.32,41.94739315447925,52.34069968741468,,,,
2025-11-24T11:00:00+08:00,4043.57,4058.192,4043.32,4050.23,44.7593844759706,51.78018691297768,,,,
2025-11-24T12:00:00+08:00,4050.15,4061.21,4041.935,4044.07,42.7704371274375,50.752128103846566,,,,
2025-11-24T13:00:00+08:00,4043.997,4049.577,4039.89,4046.12,43.66756741510845,50.01033750459449,,,,
2025-11-24T14:00:00+08:00,4046.35,4058.15,4045.26,4053.35,46.83309147083329,49.558880940976756,,,,
2025-11-24T15:00:00+08:00,4053.35,4067.73,4051.15,4059.988,49.63161384010383,48.65722727051921,,,,
2025-11-24T16:00:00+08:00,4060,4067,4059.425,4063.38,51.04952037680765,48.25953677224187,,,,
2025-11-24T17:00:00+08:00,4063.32,4074.29,4062.845,4071.66,54.42239534466504,48.173252657812,,,,
2025-11-24T18:00:00+08:00,4071.737,4077.315,4062.935,4063.83,50.853911289548414,47.72634543891217,,,,
2025-11-24T19:00:00+08:00,4063.86,4071.76,4062.885,4069.72,53.332794788684055,47.99260122080425,,,,
2025-11-24T20:00:00+08:00,4069.94,4084.03,4065.325,4080.32,57.48853579474283,48.63124220883783,,,,
2025-11-24T21:00:00+08:00,4080.32,4085.857,4073.335,4077.66,56.13755058348246,48.90175428268957,,,,
2025-11-24T22:00:00+08:00,4077.525,4086.04,4068.075,4081.33,57.61742807968172,49.476623281377236,,,,
2025-11-24T23:00:00+08:00,4081.11,4093.87,4080.985,4091.52,61.50135567858575,50.85806995858076,,,,
2025-11-25T00:00:00+08:00,4091.72,4098.97,4089.398,4097.33,63.55224056917389,52.401273345344656,,,,
2025-11-25T01:00:00+08:00,4097.04,4100.43,4088.548,4093.126,61.019247761666605,53.562692151465804,,,,
2025-11-25T02:00:00+08:00,4093.047,4125.8,4087.685,4120.43,69.51707624544417,55.47316637418057,,,,
2025-11-25T03:00:00+08:00,4120.36,4124.26,4113.725,4118.417,68.33431048143075,57.235076593203594,,,,
2025-11-25T04:00:00+08:00,4118.45,4133.64,4117.725,4132.61,71.95711609592689,59.029649780710294,,,,
2025-11-25T05:00:00+08:00,4132.4,4139.993,4129.745,4134.719,72.46129726547512,60.66034145395109,,,,
2025-11-25T07:00:00+08:00,4134.23,4144.33,4124.73,4143.68,74.5546256969053,62.339277548243786,,,,
2025-11-25T08:00:00+08:00,4143.676,4144.561,4127.165,4129.437,65.97089733421126,63.16417054749708,,,,
2025-11-25T09:00:00+08:00,4129.285,4139.33,4122.265,4134.72,67.4670919151595,64.3508263064693,,,,
2025-11-25T10:00:00+08:00,4134.72,4155.916,4132.49,4150.205,71.43199660125796,65.64362643593887,,,,
2025-11-25T11:00:00+08:00,4150.728,4151.08,4139.215,4143.17,67.41235842639554,66.35247090962834,,,,
2025-11-25T12:00:00+08:00,4142.89,4148.34,4139.21,4140.62,65.96339333127128,67.05431682018468,,,,
2025-11-25T13:00:00+08:00,4140.606,4151.97,4140.46,4150.776,68.83637931455985,67.85567047981884,,,,
2025-11-25T14:00:00+08:00,4150.91,4152.107,4138.365,4141.516,63.56775644327374,68.00327053443941,,,,
2025-11-25T15:00:00+08:00,4141.19,4146.02,4129.785,4132.46,58.8258051947543,67.66566800769515,,,,
2025-11-25T16:00:00+08:00,4132.46,4139.48,4109.415,4115.96,51.31484536550887,66.9724964079696,,,,
2025-11-25T17:00:00+08:00,4116.01,4131.38,4113.765,4128.36,55.874573023139455,65.9980318920907,,,,
2025-11-25T18:00:00+08:00,4128.247,4138.76,4127.195,4131.211,56.87465398171047,65.17948499925353,,,,
2025-11-25T19:00:00+08:00,4131.34,4137.32,4127.625,4133.285,57.6270239013741,64.1559069853569,,,,
2025-11-25T20:00:00+08:00,4133.531,4138.833,4115.85,4129.771,55.84918121276186,62.96932726730596,,,,
2025-11-25T21:00:00+08:00,4129.625,4150.81,4129.14,4147.7,62.24858314288166,62.090324227732836,,,,
2025-11-25T22:00:00+08:00,4147.42,4148.7,4110.685,4125.33,52.10141719963454,61.09964707526308,,,,
2025-11-25T23:00:00+08:00,4125.025,4134.04,4117.645,4123.22,51.252757301060605,59.941480317113154,,,,
2025-11-26T00:00:00+08:00,4122.99,4141.4,4121.85,4136.135,55.97924242498162,58.83771216166485,,,,
2025-11-26T01:00:00+08:00,4136.25,4159.47,4135.805,4145.935,59.21106116637331,58.2519052145204,,,,
2025-11-26T02:00:00+08:00,4146.06,4151.08,4132.345,4134.416,54.176370682373694,57.40997502531343,,,,
2025-11-26T03:00:00+08:00,4134.296,4140.391,4128.09,4133.69,53.865494742595544,56.340626127315964,,,,
2025-11-26T04:00:00+08:00,4133.56,4138.45,4130.385,4132.31,53.24011567210239,55.602937500803726,,,,
2025-11-26T05:00:00+08:00,4132.005,4132.52,4127.15,4131.89,53.03828968374669,55.18954353573175,,,,
2025-11-26T07:00:00+08:00,4131.668,4137.03,4129.44,4133.38,53.708728071209,55.360535157567476,,,,
2025-11-26T08:00:00+08:00,4133.53,4144.38,4132.44,4142.721,57.77824650862928,55.49651183510247,,,,
2025-11-26T09:00:00+08:00,4142.73,4152.836,4138.315,4148.09,59.95722426379358,55.716695426679834,,,,
2025-11-26T10:00:00+08:00,4148.09,4166.687,4147,4161.54,64.85099015748787,56.232693016402244,,,,
2025-11-26T11:00:00+08:00,4161.26,4169.376,4159.945,4165.76,66.24489562092378,56.975244045556664,,,,
2025-11-26T12:00:00+08:00,4165.73,4167.09,4156.2,4161.87,63.73575393220404,57.08147053050826,,,,
2025-11-26T13:00:00+08:00,4161.66,4168.69,4159.86,4162.19,63.85703182479339,57.921157289448175,,,,
2025-11-26T14:00:00+08:00,4162.225,4162.95,4146.42,4150.1,56.20868738035265,58.2751522951119,,,,
2025-11-26T15:00:00+08:00,4149.77,4161.59,4148.91,4157.36,59.35674178929349,58.5164022497056,,,,
2025-11-26T16:00:00+08:00,4157.287,4168.54,4154.475,4161.09,60.91149072835847,58.63786150413311,,,,
2025-11-26T17:00:00+08:00,4161.13,4164.64,4156.175,4162.485,61.50459453346516,59.16130606492535,,,,
2025-11-26T18:00:00+08:00,4162.69,4165.25,4155.735,4159.856,59.66713472929832,59.57570892111841,,,,
2025-11-26T19:00:00+08:00,4159.79,4173.04,4157.475,4171.45,64.6787097952265,60.39275135848442,,,,
2025-11-26T20:00:00+08:00,4171.48,4173.34,4148.23,4155.056,54.38781588648298,60.48914608725129,,,,
2025-11-26T21:00:00+08:00,4154.955,4166.67,4148.795,4153.24,53.3747373812268,60.46528960939542,,,,
2025-11-26T22:00:00+08:00,4153.148,4156.93,4139.95,4142.206,47.576026349130466,59.73655959800265,,,,
2025-11-26T23:00:00+08:00,4142.32,4165.82,4136.345,4165.29,57.884615959570326,59.588516147700986,,,,
2025-11-27T00:00:00+08:00,4165.159,4168.85,4160.455,4167.01,58.5388197249926,59.13764683109418,,,,
2025-11-27T01:00:00+08:00,4167.01,4169.91,4164.865,4167.116,58.581519789880325,58.590262843162506,,,,
2025-11-27T02:00:00+08:00,4166.9,4171.69,4157.855,4164.6,57.07889049479199,58.11477259763307,,,,
2025-11-27T03:00:00+08:00,4164.87,4169.9,4162.285,4163.12,56.166244473033295,57.565430643935926,,,,
2025-11-27T04:00:00+08:00,4163.37,4167.6,4161.165,4163.94,56.58048126348453,57.59198734987392,,,,
2025-11-27T05:00:00+08:00,4163.98,4167.63,4161.985,4162.565,55.63112040333515,57.32587153659118,,,,
2025-11-27T07:00:00+08:00,4163.58,4168.62,4162.055,4164.63,56.80336080607181,57.03243368499927,,,,
2025-11-27T08:00:00+08:00,4164.348,4167.2,4161.458,4164.45,56.662829328519656,56.68659331321744,,,,
2025-11-27T09:00:00+08:00,4164.44,4165.286,4148.476,4154.2,49.19854933773421,55.938837213820015,,,,
2025-11-27T10:00:00+08:00,4154.107,4156.156,4144.31,4145.606,43.96869698361114,54.45955058441892,,,,
2025-11-27T11:00:00+08:00,4145.561,4150.756,4143.945,4147.49,45.34044227057989,53.813309611854415,,,,
2025-11-27T12:00:00+08:00,4147.24,4154.61,4142.425,4150.636,47.64538545253551,53.404070188376465,,,,
2025-11-27T13:00:00+08:00,4150.695,4154.73,4144.425,4147.17,45.375170875597604,53.24686622598126,,,,
2025-11-27T14:00:00+08:00,4146.95,4159.187,4146.725,4157.32,52.51124016943467,52.86305366954299,,,,
2025-11-27T15:00:00+08:00,4157.305,4162.41,4155.295,4160.04,54.236581288798504,52.555750924100565,,,,
2025-11-27T16:00:00+08:00,4160.04,4167.3,4159.305,4165.76,57.71574330632176,52.49390974670353,,,,
2025-11-27T17:00:00+08:00,4165.56,4165.827,4148.165,4158.35,52.18125383298514,52.14407855657446,,,,
2025-11-27T18:00:00+08:00,4158.35,4160.51,4152.185,4156.52,50.8835422684265,51.76674268481684,,,,
2025-11-27T19:00:00+08:00,4156.52,4162.44,4155.675,4157.416,51.51927471309847,51.40522793121784,,,,
2025-11-27T20:00:00+08:00,4157.11,4159.1,4153.27,4153.83,48.797026889735726,50.91707839453216,,,,
2025-11-27T21:00:00+08:00,4153.97,4158.06,4148.895,4154.94,49.68329974569793,50.40850260450545,,,,
2025-11-27T22:00:00+08:00,4154.705,4160.79,4152.685,4153.311,48.36034660119532,49.81546812398229,,,,
2025-11-27T23:00:00+08:00,4153.23,4161.787,4152.745,4157.81,52.14996825530369,50.026283760951536,,,,
2025-11-28T00:00:00+08:00,4157.947,4158.44,4151.235,4156.34,50.837223231655365,50.51689277866899,,,,
2025-11-28T01:00:00+08:00,4156.07,4159.24,4154.465,4157.77,52.1003928453798,50.999746391154694,,,,
2025-11-28T02:00:00+08:00,4157.77,4159.885,4155.545,4158.96,53.17851035566995,51.39496959852145,,,,
2025-11-28T03:00:00+08:00,4158.96,4160.41,4156.31,4157.33,51.46963432882889,51.83028841660939,,,,
2025-11-28T07:00:00+08:00,4157.748,4163.88,4156.88,4163.148,56.80515826533608,52.13699685203092,,,,
2025-11-28T08:00:00+08:00,4163.41,4183.305,4162.625,4180.65,68.14948283203728,53.130775533690844,,,,
2025-11-28T09:00:00+08:00,4180.587,4193.2,4180.345,4191.06,72.73600939529581,54.20365168290328,,,,
2025-11-28T10:00:00+08:00,4190.996,4192.16,4185.71,4189.45,71.03234745340275,55.55015837007596,,,,
2025-11-28T11:00:00+08:00,4189.416,4192.79,4181.915,4184.06,65.50101744182942,56.59426373960474,,,,
2025-11-28T12:00:00+08:00,4184.06,4188.82,4177.72,4188.62,67.78647133245497,57.75620635527306,,,,
2025-11-28T13:00:00+08:00,4188.62,4188.82,4148.474,4182.551,61.908178945545956,58.692717216402364,,,,
2025-11-28T14:00:00+08:00,4182.596,4190.45,4180.835,4187.302,64.50325039935666,59.751285120235124,,,,
2025-11-28T15:00:00+08:00,4187.46,4187.88,4173.365,4174.626,53.943806295745965,60.15010366984588,,,,
2025-11-28T16:00:00+08:00,4174.626,4181.529,4147.707,4170.42,50.96266015596502,60.06529594846455,,,,
2025-11-28T17:00:00+08:00,4170.336,4170.834,4158.13,4167.578,48.992459715292945,59.933527125867236,,,,
2025-11-28T18:00:00+08:00,4167.557,4178.767,4159.64,4163.62,46.30745159386159,59.519745607901655,,,,
2025-11-28T19:00:00+08:00,4163.947,4180.007,4162.57,4171.72,52.09376927489057,59.442264102131695,,,,
2025-11-28T20:00:00+08:00,4171.52,4178.258,4167.87,4176.35,55.07410796597543,59.69972650478502,,,,
2025-11-28T21:00:00+08:00,4176.547,4182.99,4168.038,4182.385,58.682308256054114,59.833808646979165,,,,
2025-11-28T22:00:00+08:00,4182.48,4209.32,4182.385,4197.97,66.22609525880428,59.69642382031967,,,,
2025-11-28T23:00:00+08:00,4198.071,4204.006,4185.415,4203.59,68.46223274745014,59.391154059759266,,,,
2025-11-29T00:00:00+08:00,4203.58,4210.81,4197.595,4206.085,69.42991503543641,59.2766946013331,,,,
2025-11-29T01:00:00+08:00,4206.09,4216.986,4204.165,4216.86,73.24756863111399,59.830019686282,,,,
2025-11-29T02:00:00+08:00,4216.811,4226.796,4210.755,4220.21,74.32127502842505,60.29679137885129,,,,
2025-11-29T03:00:00+08:00,4220.21,4221.84,4216.05,4219.38,73.53381709751599,61.127194103992004,,,,
2025-12-01T07:00:00+08:00,4222.287,4232.73,4204.77,4221.905,74.42169637801656,61.83565453103914,,,,
2025-12-01T08:00:00+08:00,4221.92,4233.67,4218.04,4230.67,77.27204624184841,63.50195738433217,,,,
2025-12-01T09:00:00+08:00,4230.836,4256.29,4219.565,4255.24,82.99323288666349,65.78985543652492,,,,
2025-12-01T10:00:00+08:00,4255.41,4256.55,4233.915,4242.88,73.03353633488882,67.50707519506749,,,,
2025-12-01T11:00:00+08:00,4242.89,4243.92,4232.28,4239.11,70.26377427614426,69.21824110094482,,,,
2025-12-01T12:00:00+08:00,4239.14,4246.96,4236.155,4245.305,72.1339410111134,70.64968193924645,,,,
2025-12-01T13:00:00+08:00,4245.58,4246.66,4215.15,4229.57,61.54614722049497,71.11197045742641,,,,
2025-12-01T14:00:00+08:00,4229.57,4240.58,4225.885,4237.03,64.22702856921032,71.50802190836615,,,,
2025-12-01T15:00:00+08:00,4237.04,4246.65,4231.45,4245.28,66.9695616554677,71.56112665098496,,,,
2025-12-01T16:00:00+08:00,4245.146,4253.66,4237.958,4244.66,66.55659935333004,71.42500997997638,,,,
2025-12-01T17:00:00+08:00,4244.646,4251.876,4243.415,4249.755,68.28722970477952,71.34338959921517,,,,
2025-12-01T18:00:00+08:00,4249.77,4262.32,4248.888,4255.67,70.21429742573937,71.12672737025984,,,,
2025-12-01T19:00:00+08:00,4255.29,4258.64,4247.945,4254.41,69.24896573027124,70.76441956324886,,,,
2025-12-01T20:00:00+08:00,4254.53,4256.55,4243.975,4246.4,63.291731921033026,70.03284205064294,,,,
2025-12-01T21:00:00+08:00,4246.4,4264.56,4245.445,4247.176,63.61826609210158,69.26116845879186,,,,
2025-12-01T22:00:00+08:00,4247.25,4249.37,4219.345,4239.84,58.33529287871169,67.90854321856781,,,,
2025-12-01T23:00:00+08:00,4239.726,4245.04,4219.425,4232.48,53.532262288987425,65.80418817587666,,,,
2025-12-02T00:00:00+08:00,4232.32,4242.406,4225.005,4226.22,49.77817680136547,64.14309106633928,,,,
2025-12-02T01:00:00+08:00,4226.136,4240.2,4222.835,4232.2,53.1575757035468,62.92121973972518,,,,
2025-12-02T02:00:00+08:00,4232.25,4244.66,4232.065,4240.07,57.23592396500082,61.85707566500285,,,,
2025-12-02T03:00:00+08:00,4240.28,4243.79,4229.089,4236.83,55.10866766888042,61.39725569703038,,,,
2025-12-02T04:00:00+08:00,4236.93,4241.678,4234.225,4237.286,55.36013323551063,60.763906030337544,,,,
2025-12-02T05:00:00+08:00,4237.42,4240.55,4229.995,4231.255,51.269554616296745,59.642476956111054,,,,
2025-12-02T07:00:00+08:00,4231.47,4236,4224.11,4227.47,48.830935891754436,58.376358137427076,,,,
2025-12-02T08:00:00+08:00,4227.47,4229.71,4221.35,4226.62,48.27560755748229,56.946956555477286,,,,
2025-12-02T09:00:00+08:00,4226.69,4227.35,4198.02,4219.41,43.73243278120583,55.055394795153454,,,,
2025-12-02T10:00:00+08:00,4219.466,4224.48,4214.175,4221.431,45.28675098560518,53.343808027677305,,,,
2025-12-02T11:00:00+08:00,4221.39,4226.416,4215.435,4216.68,42.32669736410869,51.84630555932557,,,,
2025-12-02T12:00:00+08:00,4216.79,4220.596,4213.425,4218.59,43.91384420308474,50.438846852967224,,,,
2025-12-02T13:00:00+08:00,4218.7,4225.41,4214.865,4224.94,48.94434455873373,49.768064830111655,,,,
2025-12-02T14:00:00+08:00,4225.04,4226.29,4202.985,4212.84,41.336146257700975,48.89691368501976,,,,
2025-12-02T15:00:00+08:00,4212.84,4219.52,4209.455,4213.196,41.623664527707525,48.31444852261563,,,,
2025-12-02T16:00:00+08:00,4213.42,4217.4,4206.875,4210.16,39.830788683505105,47.36253516404122,,,,
2025-12-02T17:00:00+08:00,4210.09,4213.28,4180.895,4192.09,31.21314548745167,45.50376527278771,,,,
2025-12-02T18:00:00+08:00,4191.77,4192.43,4182.045,4185.84,28.88530554044482,43.630667977899456,,,,
2025-12-02T19:00:00+08:00,4185.49,4205.96,4184.735,4205.285,43.10269576700076,42.75513673014875,,,,
2025-12-02T20:00:00+08:00,4205.4,4209.631,4200.815,4208.451,45.029672650946424,42.309430875480864,,,,
2025-12-02T21:00:00+08:00,4208.415,4215.32,4201.915,4212.39,47.41583269576189,42.20835207576711,,,,
2025-12-02T22:00:00+08:00,4212.39,4230.72,4212.12,4218.815,51.141333729834564,42.4130468023637,,,,
2025-12-02T23:00:00+08:00,4218.88,4219.72,4163.458,4169.225,32.186798823967834,41.58835866256099,,,,
2025-12-03T00:00:00+08:00,4169.49,4190.29,4166.545,4184.62,39.66321573196306,41.186677573015125,,,,
2025-12-03T01:00:00+08:00,4184.621,4196.87,4184.46,4193.69,43.607879301122324,41.2781905685161,,,,
2025-12-03T02:00:00+08:00,4193.81,4196.84,4182.985,4190.83,42.66077036953123,41.18868529469085,,,,
2025-12-03T03:00:00+08:00,4190.61,4200.63,4190.61,4196.336,45.13143296717556,40.916334466722404,,,,
2025-12-03T04:00:00+08:00,4196.47,4212.4,4194.555,4210.258,50.893171894072104,41.59897915503463,,,,
2025-12-03T05:00:00+08:00,4210.218,4211.81,4204.998,4205.695,49.0742374768135,42.13116293711362,,,,
2025-12-03T07:00:00+08:00,4207.788,4216.04,4202.098,4212.778,51.94531371264862,42.99648615348102,,,,
2025-12-03T08:00:00+08:00,4212.53,4212.919,4204.325,4211.72,51.47845464924365,44.44400823646617,,,,
2025-12-03T09:00:00+08:00,4211.65,4221.13,4211.408,4214.15,52.533644482148006,46.13317530373068,,,,
2025-12-03T10:00:00+08:00,4214.47,4228.88,4213.98,4226.5,57.58243212968171,47.167442186779326,,,,
2025-12-03T11:00:00+08:00,4226.636,4227.55,4219.825,4221.156,54.863079229662546,47.86982837097333,,,,
2025-12-03T12:00:00+08:00,4220.9,4225.396,4217.02,4222.31,55.35340861042079,48.436798079163246,,,,
2025-12-03T13:00:00+08:00,4222.36,4223.89,4203.155,4207.448,48.10558492273164,48.2199588786559,,,,
2025-12-03T14:00:00+08:00,4207.74,4211.87,4204.495,4208.08,48.41490774697103,49.37910951601327,,,,
2025-12-03T15:00:00+08:00,4208.23,4210.39,4199.996,4206.316,47.562741341388815,49.94336134525797,,,,
2025-12-03T16:00:00+08:00,4206.19,4210.21,4203.575,4206.245,47.52648154042003,50.22326150520781,,,,
2025-12-03T17:00:00+08:00,4206.22,4207.65,4196.866,4202.14,45.3727425749225,50.416973805592896,,,,
2025-12-03T18:00:00+08:00,4201.98,4204.824,4194.33,4200.5,44.50501828404901,50.37222989965529,,,,
2025-12-03T19:00:00+08:00,4200.566,4209.25,4196.86,4208.48,49.559851251710356,50.27699271091516,,,,
2025-12-03T20:00:00+08:00,4208.48,4214.34,4204.875,4213.38,52.42538950244538,50.51636071274601,,,,
2025-12-03T21:00:00+08:00,4213.356,4238.57,4210.67,4237.16,63.31705895951179,51.32862823037909,,,,
2025-12-03T22:00:00+08:00,4236.98,4241.73,4204.835,4212.636,50.4814807473097,51.25741580881238,,,,
2025-12-03T23:00:00+08:00,4212.58,4229.4,4205.795,4216.26,52.02906551708641,51.22137445416512,,,,
2025-12-04T00:00:00+08:00,4216.115,4225.09,4195.585,4200.61,45.42657710447179,50.353099095221566,,,,
2025-12-04T01:00:00+08:00,4200.87,4215.41,4200.075,4211.066,49.99253957941898,50.00520340591845,,,,
2025-12-04T02:00:00+08:00,4211.04,4211.59,4194.945,4196.725,44.49395736603348,49.22952831703363,,,,
2025-12-04T03:00:00+08:00,4196.79,4210,4196.705,4207.82,49.153459231322714,49.304376481933,,,,
2025-12-04T04:00:00+08:00,4207.98,4212.84,4203.288,4206.166,48.49982872723202,49.31044226623736,,,,
2025-12-04T05:00:00+08:00,4206.216,4210.13,4201.915,4202.93,47.17799924280542,49.282960687767115,,,,
2025-12-04T07:00:00+08:00,4202.42,4208.911,4202.42,4207.21,49.15192006235384,49.39906343933382,,,,
2025-12-04T08:00:00+08:00,4206.98,4215.81,4204.3,4211.636,51.18349967526566,49.81411751792975,,,,
2025-12-04T09:00:00+08:00,4211.61,4216.811,4205.585,4209.21,50.00418497770825,50.206915138905416,,,,
2025-12-04T10:00:00+08:00,4209.266,4209.306,4198.72,4200.365,45.85574149149715,49.942335870318765,,,,
2025-12-04T11:00:00+08:00,4200.36,4201.6,4187.125,4195.59,43.74577683679912,49.322363537058315,,,,
2025-12-04T12:00:00+08:00,4195.8,4199.15,4192.545,4196.936,44.52071787462545,47.97976774528072,,,,
2025-12-04T13:00:00+08:00,4196.72,4199.04,4174.73,4180.88,37.82667251551895,47.075852871581375,,,,
2025-12-04T14:00:00+08:00,4180.88,4190.32,4178.41,4190.14,43.13692470418486,46.440699956374125,,,,
2025-12-04T15:00:00+08:00,4190.14,4195.01,4186.48,4193.84,45.152698168440544,46.421137175229035,,,,
2025-12-04T16:00:00+08:00,4193.84,4196.36,4184.635,4184.667,41.248647495909,45.79657345497832,,,,
2025-12-04T17:00:00+08:00,4184.96,4202.38,4183.315,4199.766,49.056662005400604,46.12248092921883,,,,
2025-12-04T18:00:00+08:00,4199.85,4202.666,4196.405,4197.26,47.91839903569039,46.03426234381652,,,,
2025-12-04T19:00:00+08:00,4197.26,4206.61,4196.919,4198.46,48.534210984812454,46.03671821935799,,,,
2025-12-04T20:00:00+08:00,4198.516,4201.86,4188.505,4190.46,44.736521738027214,45.862326969016685,,,,
2025-12-04T21:00:00+08:00,4190.3,4199.02,4185.155,4198.171,48.88797310172318,45.84347361468593,,,,
2025-12-04T22:00:00+08:00,4198.31,4213.316,4193.285,4201.29,50.507508376751815,45.795188521934946,,,,
2025-12-04T23:00:00+08:00,4201.291,4210.21,4191.215,4207.396,53.60670168952071,46.05251114420726,,,,
2025-12-05T00:00:00+08:00,4207.4,4219.91,4206.315,4215.51,57.42223375869368,46.87868916329273,,,,
2025-12-05T01:00:00+08:00,4215.61,4217.66,4208.655,4216.405,57.83417302971226,47.885003177072235,,,,
2025-12-05T02:00:00+08:00,4216.49,4217.47,4207.15,4208.03,52.696369613428935,48.468978301272486,,,,
2025-12-05T03:00:00+08:00,4207.821,4210.26,4199.41,4208.86,53.14066016662668,49.562834562065895,,,,
2025-12-05T04:00:00+08:00,4208.9,4210.45,4205.19,4209.585,53.551046732545714,50.30670042123453,,,,
2025-12-05T05:00:00+08:00,4209.98,4210.26,4206.905,4207.86,52.37570904717241,50.82262976971537,,,,
2025-12-05T07:00:00+08:00,4208.16,4209.74,4203.655,4206.13,51.16290242967848,51.53079083641319,,,,
2025-12-05T08:00:00+08:00,4205.98,4210.43,4200.918,4201.636,48.0502613482733,51.45890507518981,,,,
2025-12-05T09:00:00+08:00,4201.62,4204.49,4194.465,4203.18,49.19389952749615,51.55001225317593,,,,
2025-12-05T10:00:00+08:00,4203.136,4208.47,4196.478,4207.58,52.40917769182184,51.82679558939089,,,,
2025-12-05T11:00:00+08:00,4207.19,4211.016,4201.445,4209.41,53.72098454719304,52.468542932902736,,,,
2025-12-05T12:00:00+08:00,4209.46,4217.451,4207.74,4216.52,58.50651213245632,53.155581435097965,,,,
2025-12-05T13:00:00+08:00,4216.52,4221.3,4214.08,4220.226,60.78287732949855,53.88953636029415,,,,
2025-12-05T14:00:00+08:00,4220.3,4229.28,4218.385,4224.476,63.27136225349841,54.579869257721136,,,,
2025-12-05T15:00:00+08:00,4224.456,4230.82,4222.285,4224.44,63.23475952901879,54.995049669887216,,,,
2025-12-05T16:00:00+08:00,4224.436,4227.09,4220.345,4220.385,59.08827026185474,55.08462804361168,,,,
2025-12-05T17:00:00+08:00,4220.571,4225.19,4215.735,4223.41,61.135636052953814,55.687432789292025,,,,
2025-12-05T18:00:00+08:00,4223.19,4227.48,4222.25,4222.87,60.553081084054085,56.21689142625113,,,,
