time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-02-09T14:30:00+08:00,97.422,97.429,97.344,97.397,27.497410788526068,39.00390586501629,,,,
2026-02-09T15:00:00+08:00,97.394,97.428,97.372,97.418,30.884730842522487,38.51913786563552,,,,
2026-02-09T15:30:00+08:00,97.419,97.451,97.347,97.385,28.62176278675038,37.900340328004646,,,,
2026-02-09T16:00:00+08:00,97.389,97.44,97.338,97.437,36.515398620832926,37.85124691081644,,,,
2026-02-09T16:30:00+08:00,97.443,97.443,97.349,97.35,30.448371566256114,37.1947293996955,,,,
2026-02-09T17:00:00+08:00,97.349,97.354,97.291,97.308,28.02736033670118,36.050854299036445,,,,
2026-02-09T17:30:00+08:00,97.31,97.386,97.299,97.367,35.75520026065945,35.33538083582071,,,,
2026-02-09T18:00:00+08:00,97.368,97.383,97.32,97.367,35.75520026065945,34.779230949095684,,,,
2026-02-09T18:30:00+08:00,97.368,97.426,97.352,97.374,36.69055125745378,33.97749918943585,,,,
2026-02-09T19:00:00+08:00,97.377,97.42,97.331,97.344,34.38032503015863,33.3843242729114,,,,
2026-02-09T19:30:00+08:00,97.342,97.345,97.255,97.28,30.035445374222576,32.60514661515374,,,,
2026-02-09T20:00:00+08:00,97.28,97.28,97.209,97.23,27.148801851955696,31.91830237321585,,,,
2026-02-09T20:30:00+08:00,97.232,97.244,97.15,97.159,23.669995305804832,31.021754714868425,,,,
2026-02-09T21:00:00+08:00,97.158,97.159,97.01,97.058,19.785950453051527,30.372607481111057,,,,
2026-02-09T21:30:00+08:00,97.059,97.101,96.999,97.004,18.077934428558933,29.6997877411134,,,,
2026-02-09T22:00:00+08:00,97.006,97.019,96.881,96.889,15.0903332718119,28.571616486062645,,,,
2026-02-09T22:30:00+08:00,96.887,96.985,96.885,96.892,15.482731792144094,27.633114272162196,,,,
2026-02-09T23:00:00+08:00,96.894,96.965,96.837,96.93,20.49475453296104,26.488782551599915,,,,
2026-02-09T23:30:00+08:00,96.931,96.931,96.864,96.894,19.325518161969512,25.6942930227223,,,,
2026-02-10T00:00:00+08:00,96.897,97.007,96.86,97.001,31.782706740190875,25.96253205154299,,,,
2026-02-10T00:30:00+08:00,96.999,97.034,96.966,97.007,32.4129374792731,25.72379899572968,,,,
2026-02-10T01:00:00+08:00,97.005,97.007,96.959,96.991,31.575206241449322,25.425227994357527,,,,
2026-02-10T01:30:00+08:00,96.991,97,96.916,96.931,28.590982698363533,24.846687382993938,,,,
2026-02-10T02:00:00+08:00,96.933,96.964,96.884,96.905,27.383233742091647,24.34689514813201,,,,
2026-02-10T02:30:00+08:00,96.907,96.915,96.856,96.864,25.550331433072117,24.026529866621264,,,,
2026-02-10T03:00:00+08:00,96.866,96.891,96.845,96.849,24.893826006519433,23.865460163375815,,,,
2026-02-10T03:30:00+08:00,96.847,96.85,96.793,96.816,23.465339977493187,23.850841925639266,,,,
2026-02-10T04:00:00+08:00,96.814,96.85,96.81,96.838,26.493665376639996,24.3299644201813,,,,
2026-02-10T04:30:00+08:00,96.836,96.863,96.82,96.86,29.497881896011563,25.145674953570772,,,,
2026-02-10T05:00:00+08:00,96.859,96.883,96.853,96.872,31.15078986460678,26.292850424484694,,,,
2026-02-10T05:30:00+08:00,96.877,96.879,96.848,96.854,30.014085401983294,27.33080425375892,,,,
2026-02-10T06:00:00+08:00,96.858,96.892,96.856,96.873,32.801514110987966,28.20985850933227,,,,
2026-02-10T06:30:00+08:00,96.878,96.891,96.867,96.873,32.80151411098795,29.172429648547876,,,,
2026-02-10T07:00:00+08:00,96.866,96.874,96.862,96.869,32.48560666317441,29.22263678590384,,,,
2026-02-10T08:30:00+08:00,96.997,97.007,96.953,96.953,44.56063592601105,30.090329532099414,,,,
2026-02-10T09:00:00+08:00,96.957,96.996,96.923,96.985,48.35041614541227,31.28855881095391,,,,
2026-02-10T09:30:00+08:00,96.985,96.99,96.874,96.907,40.994300147267744,32.17451005730421,,,,
2026-02-10T10:00:00+08:00,96.906,96.909,96.879,96.882,38.94892078100292,33.000630560083586,,,,
2026-02-10T10:30:00+08:00,96.882,96.886,96.821,96.822,34.49990253212033,33.63988563858703,,,,
2026-02-10T11:00:00+08:00,96.825,96.836,96.791,96.836,36.32750647045343,34.4565771002966,,,,
2026-02-10T11:30:00+08:00,96.841,96.846,96.791,96.838,36.59966274441118,35.394743012219315,,,,
2026-02-10T12:00:00+08:00,96.841,96.868,96.824,96.863,40.0491649398691,36.36299298102139,,,,
2026-02-10T12:30:00+08:00,96.864,96.874,96.838,96.856,39.40271672757938,37.070481183276236,,,,
2026-02-10T13:00:00+08:00,96.86,96.873,96.828,96.852,39.01517323577025,37.63222285264506,,,,
2026-02-10T13:30:00+08:00,96.85,96.892,96.843,96.869,41.642213364316184,38.46280342138312,,,,
2026-02-10T14:00:00+08:00,96.869,96.91,96.833,96.894,45.36920327581293,39.360495504584904,,,,
2026-02-10T14:30:00+08:00,96.891,96.923,96.862,96.91,47.67252112822401,40.422710291530336,,,,
2026-02-10T15:00:00+08:00,96.909,96.925,96.851,96.922,49.395774237830295,41.63057940400576,,,,
2026-02-10T15:30:00+08:00,96.923,96.944,96.895,96.897,45.99721938083618,41.733192507921835,,,,
2026-02-10T16:00:00+08:00,96.894,96.95,96.875,96.897,45.99721938083617,41.56510702473783,,,,
2026-02-10T16:30:00+08:00,96.898,96.911,96.85,96.89,44.99198566604136,41.85065599036452,,,,
2026-02-10T17:00:00+08:00,96.893,96.897,96.808,96.808,35.268482904194386,41.587767570592476,,,,
2026-02-10T17:30:00+08:00,96.809,96.855,96.806,96.838,40.347808687645895,42.005475153130014,,,,
2026-02-10T18:00:00+08:00,96.838,96.875,96.809,96.863,44.27214355527588,42.57294923061733,,,,
2026-02-10T18:30:00+08:00,96.861,96.868,96.799,96.847,42.35181161017404,42.98381700674325,,,,
2026-02-10T19:00:00+08:00,96.85,96.912,96.846,96.9,50.07665992786764,43.700066648743146,,,,
2026-02-10T19:30:00+08:00,96.897,96.914,96.883,96.892,49.00912992501314,44.386239019988416,,,,
2026-02-10T20:00:00+08:00,96.889,96.896,96.842,96.871,46.223511287242076,44.901120309379266,,,,
2026-02-10T20:30:00+08:00,96.871,96.961,96.861,96.924,53.41949422861324,45.74235465682905,,,,
2026-02-10T21:00:00+08:00,96.926,96.956,96.898,96.933,54.53213149434788,46.39684952958155,,,,
2026-02-10T21:30:00+08:00,96.93,96.93,96.762,96.806,40.009178516636545,45.84946791446816,,,,
2026-02-10T22:00:00+08:00,96.809,96.82,96.655,96.663,30.24266566041193,44.481388730366845,,,,
2026-02-10T22:30:00+08:00,96.663,96.745,96.609,96.702,34.90938336311622,43.689400443386845,,,,
2026-02-10T23:00:00+08:00,96.704,96.802,96.704,96.789,43.92204650611048,43.54117380947787,,,,
2026-02-10T23:30:00+08:00,96.79,96.833,96.65,96.693,37.71622064491877,43.02147630796912,,,,
2026-02-11T00:00:00+08:00,96.693,96.8,96.685,96.763,43.93648485477885,43.64061930443943,,,,
2026-02-11T00:30:00+08:00,96.763,96.814,96.729,96.805,47.335019753158754,44.13970580911892,,,,
2026-02-11T01:00:00+08:00,96.804,96.82,96.755,96.761,44.30495585338017,44.1420495446978,,,,
2026-02-11T01:30:00+08:00,96.76,96.865,96.756,96.84,50.439270054872516,44.71972514789055,,,,
2026-02-11T02:00:00+08:00,96.841,96.89,96.835,96.887,53.70611514691228,44.978971949250884,,,,
2026-02-11T02:30:00+08:00,96.89,96.899,96.872,96.886,53.62512242966443,45.30868569958312,,,,
2026-02-11T03:00:00+08:00,96.887,96.926,96.853,96.86,51.4524880733979,45.6821840414514,,,,
2026-02-11T03:30:00+08:00,96.861,96.865,96.796,96.8,46.74572013426498,45.2054858918551,,,,
2026-02-11T04:00:00+08:00,96.801,96.827,96.788,96.804,47.09319338643777,44.67413316986151,,,,
2026-02-11T04:30:00+08:00,96.804,96.86,96.792,96.858,51.67712451559966,45.507557884073165,,,,
2026-02-11T05:00:00+08:00,96.858,96.876,96.847,96.852,51.14686589727859,47.000715043849354,,,,
2026-02-11T05:30:00+08:00,96.851,96.871,96.85,96.862,52.03033130194216,48.223639896622636,,,,
2026-02-11T06:00:00+08:00,96.864,96.87,96.84,96.869,52.67548913503958,48.848885798689004,,,,
2026-02-11T06:30:00+08:00,96.869,96.884,96.86,96.877,53.44609446215621,49.972448214205954,,,,
2026-02-11T07:00:00+08:00,96.878,96.894,96.876,96.891,54.832203852861774,50.75071385692617,,,,
2026-02-11T08:30:00+08:00,96.914,96.914,96.793,96.818,46.977794740359116,50.72519778458334,,,,
2026-02-11T09:00:00+08:00,96.823,96.823,96.765,96.777,43.232120258263706,50.64856667064645,,,,
2026-02-11T09:30:00+08:00,96.779,96.83,96.776,96.799,45.73247114475645,50.31236674849531,,,,
2026-02-11T10:00:00+08:00,96.799,96.799,96.705,96.714,38.64939495100963,49.236886734502264,,,,
2026-02-11T10:30:00+08:00,96.713,96.718,96.656,96.684,36.50065006482712,48.01371013701388,,,,
2026-02-11T11:00:00+08:00,96.681,96.72,96.675,96.681,36.28341247991476,46.93020473747937,,,,
2026-02-11T11:30:00+08:00,96.685,96.696,96.637,96.651,34.097931249637,46.026791245720226,,,,
2026-02-11T12:00:00+08:00,96.65,96.657,96.607,96.622,32.085987687338005,44.954847981498816,,,,
2026-02-11T12:30:00+08:00,96.623,96.668,96.618,96.655,36.66559345906693,43.88259576317505,,,,
2026-02-11T13:00:00+08:00,96.657,96.668,96.588,96.588,31.954267828967573,42.511695901152834,,,,
2026-02-11T13:30:00+08:00,96.588,96.613,96.56,96.563,30.3853557103819,40.96562621604139,,,,
2026-02-11T14:00:00+08:00,96.564,96.565,96.494,96.559,30.13044972879615,39.35526625845257,,,,
2026-02-11T14:30:00+08:00,96.56,96.61,96.56,96.59,34.702378443227985,38.016429399957694,,,,
2026-02-11T15:00:00+08:00,96.595,96.636,96.581,96.613,37.94672355522267,36.81032366441205,,,,
2026-02-11T15:30:00+08:00,96.61,96.634,96.575,96.575,34.86456890301986,35.94509324745924,,,,
2026-02-11T16:00:00+08:00,96.574,96.611,96.553,96.601,38.54270679025711,35.61013514260163,,,,
2026-02-11T16:30:00+08:00,96.603,96.617,96.559,96.559,35.0950992992547,34.850322867922934,,,,
2026-02-11T17:00:00+08:00,96.557,96.625,96.55,96.592,39.66194407624102,34.92264780543946,,,,
2026-02-11T17:30:00+08:00,96.595,96.595,96.538,96.553,36.402074357757805,34.915606683505935,,,,
2026-02-11T18:00:00+08:00,96.557,96.583,96.54,96.562,37.67513812077413,35.015015657853034,,,,
2026-02-11T18:30:00+08:00,96.56,96.579,96.494,96.532,35.14939874451271,35.09012047891559,,,,
2026-02-11T19:00:00+08:00,96.535,96.596,96.533,96.585,42.48527546096477,35.83292674846035,,,,
2026-02-11T19:30:00+08:00,96.583,96.674,96.579,96.651,50.061097438732084,36.78974846129358,,,,
2026-02-11T20:00:00+08:00,96.65,96.719,96.642,96.718,56.3471609085693,38.53209796697941,,,,
2026-02-11T20:30:00+08:00,96.723,96.745,96.701,96.729,57.29753647799844,40.45439659323773,,,,
2026-02-11T21:00:00+08:00,96.726,96.763,96.706,96.715,55.63730409297948,42.27631476210797,,,,
2026-02-11T21:30:00+08:00,96.719,97.272,96.715,97.005,73.05439250094454,45.01574433765918,,,,
2026-02-11T22:00:00+08:00,97.012,97.03,96.838,96.993,71.79824856007062,47.433710409434035,,,,
2026-02-11T22:30:00+08:00,96.989,97.047,96.954,96.974,69.753151398395,49.92575201624654,,,,
2026-02-11T23:00:00+08:00,96.976,97.036,96.888,97.019,71.80178947572372,52.30140077949416,,,,
2026-02-11T23:30:00+08:00,97.02,97.102,96.963,97.036,72.55796482514667,54.9773197456293,,,,
2026-02-12T00:00:00+08:00,97.039,97.076,96.924,96.924,60.95959786712942,56.49858073069276,,,,
2026-02-12T00:30:00+08:00,96.929,96.929,96.803,96.806,51.600858592507265,57.58420817603201,,,,
2026-02-12T01:00:00+08:00,96.809,96.853,96.722,96.722,46.16721784836958,58.19078529943168,,,,
2026-02-12T01:30:00+08:00,96.725,96.774,96.695,96.764,49.055791841357916,59.184099092063484,,,,
2026-02-12T02:00:00+08:00,96.769,96.829,96.733,96.792,50.94555954275421,59.78840509790558,,,,
2026-02-12T02:30:00+08:00,96.791,96.794,96.741,96.781,50.15837527949476,59.795353515102924,,,,
2026-02-12T03:00:00+08:00,96.787,96.828,96.781,96.805,51.90450966067446,59.47802128311043,,,,
2026-02-12T03:30:00+08:00,96.807,96.839,96.797,96.835,54.07057321199153,59.24752390696708,,,,
2026-02-12T04:00:00+08:00,96.836,96.88,96.825,96.864,56.1275082010418,59.28253848611439,,,,
2026-02-12T04:30:00+08:00,96.865,96.931,96.862,96.924,60.10813795350484,58.35780601844012,,,,
2026-02-12T05:00:00+08:00,96.925,96.94,96.905,96.926,60.23764547891265,57.53204865550027,,,,
2026-02-12T05:30:00+08:00,96.925,96.948,96.917,96.921,59.71570145815892,56.815087945483405,,,,
2026-02-12T06:00:00+08:00,96.924,96.924,96.889,96.906,58.08955402130755,55.83564255588226,,,,
2026-02-12T06:30:00+08:00,96.907,96.91,96.884,96.893,56.649741035147336,54.699340856596585,,,,
2026-02-12T07:00:00+08:00,96.897,96.911,96.89,96.907,57.861066780395845,54.47801720754419,,,,
2026-02-12T08:30:00+08:00,96.96,96.96,96.873,96.874,54.02872232919235,54.65143604587884,,,,
2026-02-12T09:00:00+08:00,96.872,96.89,96.83,96.878,54.422777193917675,55.24111885627513,,,,
2026-02-12T09:30:00+08:00,96.878,96.894,96.813,96.82,47.9981581964025,55.16557359592117,,,,
2026-02-12T10:00:00+08:00,96.822,96.842,96.775,96.839,50.077258283996734,55.10355207743849,,,,
2026-02-12T10:30:00+08:00,96.843,96.843,96.801,96.802,46.203238001484635,54.82104227186634,,,,
2026-02-12T11:00:00+08:00,96.806,96.808,96.774,96.802,46.20323800148463,54.413808581924215,,,,
2026-02-12T11:30:00+08:00,96.802,96.891,96.774,96.855,52.32973750229987,54.289463174089086,,,,
2026-02-12T12:00:00+08:00,96.856,96.902,96.823,96.886,55.520446469626314,54.24610162184513,,,,
2026-02-12T12:30:00+08:00,96.884,96.946,96.868,96.937,60.23590488343198,54.25522783112564,,,,
2026-02-12T13:00:00+08:00,96.933,96.982,96.925,96.982,63.8750378307201,54.515041570540454,,,,
2026-02-12T13:30:00+08:00,96.98,96.986,96.933,96.949,59.56959733092373,54.50460556145223,,,,
2026-02-12T14:00:00+08:00,96.951,97.029,96.911,97.022,65.16349594527617,55.009887127449986,,,,
2026-02-12T14:30:00+08:00,97.026,97.074,96.954,96.999,62.24152169008893,55.40930003137439,,,,
2026-02-12T15:00:00+08:00,96.999,97.007,96.874,96.874,49.30234965205382,54.79796309363568,,,,
2026-02-12T15:30:00+08:00,96.873,96.929,96.866,96.882,50.01849353162972,54.51151817952405,,,,
2026-02-12T16:00:00+08:00,96.884,96.884,96.815,96.85,47.1494710434113,53.991996311630736,,,,
2026-02-12T16:30:00+08:00,96.854,96.911,96.828,96.837,45.995236004634606,53.84893044079018,,,,
2026-02-12T17:00:00+08:00,96.837,96.837,96.772,96.794,42.306056706862165,53.293844613851995,,,,
2026-02-12T17:30:00+08:00,96.795,96.811,96.765,96.772,40.51554365655637,52.887580732071406,,,,
2026-02-12T18:00:00+08:00,96.774,96.851,96.769,96.816,45.48496601634713,52.83627559027587,,,,
2026-02-12T18:30:00+08:00,96.82,96.859,96.794,96.845,48.536589720070744,52.56533646297378,,,,
2026-02-12T19:00:00+08:00,96.844,96.86,96.787,96.827,46.7859789182725,51.94144592359137,,,,
2026-02-12T19:30:00+08:00,96.827,96.86,96.799,96.799,44.120177435570575,50.79032253445841,,,,
2026-02-12T20:00:00+08:00,96.8,96.858,96.788,96.845,49.237465506585785,49.7447816541631,,,,
2026-02-12T20:30:00+08:00,96.842,96.986,96.83,96.937,57.600441670056306,49.60412767838686,,,,
2026-02-12T21:00:00+08:00,96.937,96.952,96.887,96.897,53.47539902588427,48.76926361271601,,,,
2026-02-12T21:30:00+08:00,96.895,96.93,96.801,96.812,45.945498861250314,47.605261982084684,,,,
2026-02-12T22:00:00+08:00,96.814,96.866,96.769,96.827,47.35431709709747,47.466116799587795,,,,
2026-02-12T22:30:00+08:00,96.832,96.836,96.76,96.804,45.40040902636588,47.13625362064038,,,,
2026-02-12T23:00:00+08:00,96.806,96.821,96.756,96.785,43.79288113995406,46.896497198964866,,,,
2026-02-12T23:30:00+08:00,96.788,96.846,96.754,96.776,43.015916029090064,46.68368862928311,,,,
2026-02-13T00:00:00+08:00,96.776,96.951,96.744,96.925,56.70954584799394,47.7125092822211,,,,
2026-02-13T00:30:00+08:00,96.927,96.952,96.859,96.9,54.34961171664214,48.700657000798664,,,,
2026-02-13T01:00:00+08:00,96.902,96.986,96.86,96.929,56.60551720712658,49.49498208585434,,,,
2026-02-13T01:30:00+08:00,96.932,96.984,96.913,96.961,59.01245567839509,50.24325822573464,,,,
2026-02-13T02:00:00+08:00,96.966,97.03,96.93,97.008,62.318377851810936,51.35271529241596,,,,
2026-02-13T02:30:00+08:00,97.01,97.015,96.96,96.976,58.83868820108223,52.40403748995251,,,,
2026-02-13T03:00:00+08:00,96.977,96.991,96.932,96.946,55.698717973697256,52.86555552331762,,,,
2026-02-13T03:30:00+08:00,96.946,96.969,96.915,96.924,53.44621380841946,52.56882496177213,,,,
2026-02-13T04:00:00+08:00,96.927,96.955,96.921,96.952,55.89114276346431,52.74137808588499,,,,
2026-02-13T04:30:00+08:00,96.957,96.973,96.911,96.913,51.80970119949683,53.16024968147402,,,,
2026-02-13T05:00:00+08:00,96.914,96.92,96.895,96.912,51.70543899589252,53.47104410281652,,,,
2026-02-13T05:30:00+08:00,96.913,96.928,96.901,96.907,51.151163074152315,53.881812249086984,,,,
2026-02-13T06:00:00+08:00,96.909,96.94,96.907,96.932,53.81695956440828,54.597817850833714,,,,
2026-02-13T06:30:00+08:00,96.929,96.934,96.895,96.895,49.51053556565849,55.06171924630288,,,,
2026-02-13T07:00:00+08:00,96.9,96.922,96.892,96.92,52.28860267478819,54.745937591073904,,,,
2026-02-13T08:30:00+08:00,96.937,96.955,96.904,96.904,50.37809677813027,54.46225795260876,,,,
2026-02-13T09:00:00+08:00,96.906,97.009,96.897,96.994,59.370741787535316,54.65977399406653,,,,
2026-02-13T09:30:00+08:00,97.001,97.007,96.959,96.981,57.74295119191891,54.569095102175375,,,,
2026-02-13T10:00:00+08:00,96.977,97.009,96.946,96.946,53.49074711823425,53.93855004977705,,,,
2026-02-13T10:30:00+08:00,96.948,96.964,96.934,96.956,54.52122928164747,53.63016012696027,,,,
2026-02-13T11:00:00+08:00,96.955,96.977,96.944,96.958,54.73723085530369,53.56148247564645,,,,
2026-02-13T11:30:00+08:00,96.954,96.966,96.928,96.961,55.08185519828803,53.67831400349421,,,,
2026-02-13T12:00:00+08:00,96.958,96.97,96.949,96.959,54.78239488864259,53.599117726721225,,,,
2026-02-13T12:30:00+08:00,96.96,97.027,96.958,97.008,60.454891547888536,54.21663132303492,,,,
2026-02-13T13:00:00+08:00,97.012,97.042,96.988,97.002,59.47107898574286,54.771319893738514,,,,
2026-02-13T13:30:00+08:00,97.005,97.059,96.994,97.048,64.27157441855114,55.708492132624144,,,,
2026-02-13T14:00:00+08:00,97.047,97.071,97.016,97.053,64.76017237967372,56.49015019085739,,,,
2026-02-13T14:30:00+08:00,97.054,97.094,97.052,97.079,67.26693103955122,57.7584641532783,,,,
2026-02-13T15:00:00+08:00,97.08,97.156,97.08,97.109,69.92528529428397,59.018227197528,,,,
2026-02-13T15:30:00+08:00,97.114,97.155,97.039,97.052,59.96125325537367,59.70273837447395,,,,
2026-02-13T16:00:00+08:00,97.053,97.078,97.027,97.043,58.54276279432844,59.643597017816326,,,,
2026-02-13T16:30:00+08:00,97.046,97.067,97.014,97.018,54.67361190747169,59.424358497498666,,,,
2026-02-13T17:00:00+08:00,97.018,97.029,96.989,97.014,54.05799988695196,59.46487655240708,,,,
2026-02-13T17:30:00+08:00,97.014,97.026,96.98,97.024,55.40974247911687,59.52834178079775,,,,
2026-02-13T18:00:00+08:00,97.026,97.068,97.024,97.056,59.514763985725885,59.86959414725648,,,,
2026-02-13T18:30:00+08:00,97.056,97.081,97.047,97.063,60.3741471158647,60.247614998511956,,,,
2026-02-13T19:00:00+08:00,97.064,97.074,97.028,97.057,59.213896827204394,60.564150851266376,,,,
2026-02-13T19:30:00+08:00,97.058,97.078,97.035,97.062,59.90539346012834,60.524900987854934,,,,
2026-02-13T20:00:00+08:00,97.059,97.083,97.033,97.044,56.210655119614536,60.29201356884577,,,,
2026-02-13T20:30:00+08:00,97.038,97.06,97.02,97.028,53.07696529686754,59.49239863158265,,,,
2026-02-13T21:00:00+08:00,97.028,97.068,96.991,97.031,53.59929877186738,58.6951933738822,,,,
2026-02-13T21:30:00+08:00,97.03,97.03,96.85,96.893,34.54792632409176,56.35812160849223,,,,
2026-02-13T22:00:00+08:00,96.9,96.96,96.893,96.921,39.264971417573655,54.168099188727204,,,,
2026-02-13T22:30:00+08:00,96.921,97.017,96.898,96.993,49.369537345021136,53.41154805227346,,,,
2026-02-13T23:00:00+08:00,96.997,97.003,96.906,96.946,44.200010030461854,52.387065711997266,,,,
2026-02-13T23:30:00+08:00,96.95,97.09,96.947,97.087,58.30521627091091,52.6464660236715,,,,
2026-02-14T00:00:00+08:00,97.091,97.097,96.92,96.936,45.14419124780824,52.00976540658981,,,,
2026-02-14T00:30:00+08:00,96.939,96.939,96.888,96.913,43.53232235934541,51.16137825517756,,,,
2026-02-14T01:00:00+08:00,96.918,96.92,96.802,96.842,38.91338528367497,49.68985120503107,,,,
2026-02-14T01:30:00+08:00,96.845,96.884,96.804,96.862,40.81829336614607,48.29300450862259,,,,
2026-02-14T02:00:00+08:00,96.861,96.88,96.845,96.853,40.210625884356176,46.93562801270486,,,,
2026-02-14T02:30:00+08:00,96.851,96.879,96.826,96.865,41.46195849299427,45.618239800766716,,,,
2026-02-14T03:00:00+08:00,96.869,96.89,96.856,96.878,42.85722406629845,44.66442329695842,,,,
2026-02-14T03:30:00+08:00,96.877,96.918,96.865,96.914,46.649508855292005,44.20531926541731,,,,
2026-02-14T04:00:00+08:00,96.919,96.936,96.909,96.921,47.380756420821704,43.761137668914046,,,,
2026-02-14T04:30:00+08:00,96.924,96.924,96.849,96.859,41.90247855283667,44.28646282811011,,,,
2026-02-14T05:00:00+08:00,96.86,96.867,96.833,96.854,41.485891762214656,44.445099995584464,,,,
2026-02-14T05:30:00+08:00,96.855,96.895,96.855,96.884,45.01791017750267,44.134269483618866,,,,
2026-02-16T07:00:00+08:00,96.875,96.936,96.875,96.925,49.5039873457549,44.51312500613979,,,,
2026-02-16T07:30:00+08:00,96.927,96.942,96.912,96.915,48.465317822585575,43.81027511697369,,,,
2026-02-16T08:00:00+08:00,96.911,96.969,96.909,96.969,54.06955266714934,44.44780093264092,,,,
2026-02-16T08:30:00+08:00,96.97,96.977,96.935,96.972,54.36645466048092,45.221667525579164,,,,
2026-02-16T09:00:00+08:00,96.974,96.997,96.94,96.941,50.71807267756529,46.06485948228561,,,,
2026-02-16T09:30:00+08:00,96.94,96.957,96.928,96.935,50.01843430217368,46.72201240628759,,,,
2026-02-16T10:00:00+08:00,96.938,96.966,96.923,96.948,51.57704952736109,47.53389980935937,,,,
2026-02-16T10:30:00+08:00,96.948,96.963,96.923,96.938,50.278225452946714,48.163633163641684,,,,
2026-02-16T11:00:00+08:00,96.938,96.962,96.917,96.93,49.21058015740893,48.61744431300672,,,,
2026-02-16T11:30:00+08:00,96.93,96.949,96.928,96.932,49.49929504728727,48.82100046957781,,,,
2026-02-16T12:00:00+08:00,96.932,96.952,96.917,96.938,50.410037638648106,49.03737769942255,,,,
2026-02-16T12:30:00+08:00,96.936,96.985,96.934,96.976,55.84164226471094,50.033032250270715,,,,
2026-02-16T13:00:00+08:00,96.975,96.989,96.962,96.962,53.515978307332894,50.89232414635059,,,,
2026-02-16T13:30:00+08:00,96.965,96.988,96.947,96.962,53.515978307332894,51.499329012767035,,,,
2026-02-16T14:00:00+08:00,96.961,96.97,96.936,96.941,49.90058893318061,51.52765769758316,,,,
2026-02-16T14:30:00+08:00,96.941,96.946,96.909,96.941,49.90058893318061,51.63017706262566,,,,
2026-02-16T15:00:00+08:00,96.945,96.989,96.94,96.956,52.55578273353315,51.52205063879593,,,,
2026-02-16T15:30:00+08:00,96.959,96.998,96.952,96.973,55.43827371464915,51.59860914266509,,,,
2026-02-16T16:00:00+08:00,96.972,97.017,96.906,96.979,56.444090253806415,52.007610398110884,,,,
2026-02-16T16:30:00+08:00,96.982,97.017,96.948,96.956,51.632980845778725,52.12293515122553,,,,
2026-02-16T17:00:00+08:00,96.957,96.962,96.923,96.954,51.22410824838092,52.097725059869795,,,,
2026-02-16T17:30:00+08:00,96.955,97.012,96.955,97,59.222365296112756,52.736592191524515,,,,
2026-02-16T18:00:00+08:00,97.005,97.023,96.984,97.009,60.58421651530187,53.54899478851688,,,,
2026-02-16T18:30:00+08:00,97.01,97.011,96.981,96.986,55.48446467767515,53.97650690497314,,,,
2026-02-16T19:00:00+08:00,96.985,97.02,96.985,97,57.81234076768081,54.5052428427612,,,,
2026-02-16T19:30:00+08:00,97.004,97.028,96.993,97.011,59.59997722072915,54.773695339619636,,,,
2026-02-16T20:00:00+08:00,97.009,97.036,96.99,97.026,61.96666741373466,55.37731599007691,,,,
2026-02-16T20:30:00+08:00,97.025,97.078,97.02,97.058,66.47825892688583,56.30319317718783,,,,
2026-02-16T21:00:00+08:00,97.061,97.095,97.027,97.094,70.69048123176756,57.78818548422976,,,,
2026-02-16T21:30:00+08:00,97.093,97.097,97.026,97.05,60.658013752395185,58.556572971316506,,,,
2026-02-16T22:00:00+08:00,97.054,97.054,96.995,96.995,50.92828805848811,58.440323351670436,,,,
2026-02-16T22:30:00+08:00,96.995,97.067,96.987,97.04,57.00495369114294,58.552229064277135,,,,
2026-02-16T23:00:00+08:00,97.04,97.063,97.034,97.053,58.59991759283185,58.70621673135038,,,,
2026-02-16T23:30:00+08:00,97.055,97.093,97.042,97.063,59.8342431550014,59.292021182009144,,,,
2026-02-17T00:00:00+08:00,97.061,97.091,97.043,97.071,60.8401193885458,59.97887912059235,,,,
2026-02-17T00:30:00+08:00,97.071,97.119,97.06,97.081,62.11722004993828,60.18565446015132,,,,
2026-02-17T01:00:00+08:00,97.085,97.104,97.072,97.101,64.60354676912573,60.47274947828159,,,,
2026-02-17T01:30:00+08:00,97.101,97.12,97.094,97.104,64.97488686484118,61.15063677736488,,,,
2026-02-17T02:00:00+08:00,97.102,97.102,97.09,97.102,64.48915986929244,61.62755242748,,,,
2026-02-17T02:30:00+08:00,97.102,97.103,97.083,97.095,62.72182786062419,61.85054175890108,,,,
2026-02-17T03:00:00+08:00,97.099,97.099,97.077,97.08,58.99108181798131,61.63799993063298,,,,
2026-02-17T03:30:00+08:00,97.081,97.082,97.065,97.067,55.888412228481414,60.88158230931838,,,,
2026-02-17T04:00:00+08:00,97.066,97.078,97.062,97.062,54.69683364241482,59.7391789100789,,,,
2026-02-17T04:30:00+08:00,97.06,97.072,97.056,97.072,56.685880821400445,59.45545512929356,,,,
2026-02-17T05:00:00+08:00,97.076,97.077,97.068,97.071,56.41911665425525,59.84765717184836,,,,
2026-02-17T05:30:00+08:00,97.074,97.097,97.071,97.088,59.876041740993955,60.05273488969486,,,,
2026-02-17T06:00:00+08:00,97.089,97.092,97.077,97.079,57.285349764785984,59.958837187691586,,,,
2026-02-17T06:30:00+08:00,97.08,97.091,97.078,97.086,58.779240722758225,59.883479871102786,,,,
