time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2016-12-27,1133.5,1150.96,1131.92,1138.6,32.4693258676574,25.87746644229573,,,,
2016-12-28,1138.6,1144.47,1136.68,1141.03,34.37449637335189,26.255435170832417,,,,
2016-12-29,1141.5,1159.54,1141.5,1157.8,45.749422879284154,27.505125030561597,,,,
2016-12-30,1157.9,1163.21,1149.94,1150.62,42.36373977182856,28.73442678254699,,,,
2017-01-03,1151.49,1164.5,1146.23,1158.5,46.999560316707324,30.14516644072501,,,,
2017-01-04,1158.5,1167.9,1156.4,1163.4,49.70838530944724,31.850136791523557,,,,
2017-01-05,1163.21,1185.04,1163.19,1180.2,57.69234467491464,34.38000132173019,,,,
2017-01-06,1180.2,1182.92,1171.15,1172.13,53.31397209717353,36.810927446775274,,,,
2017-01-09,1172.26,1186.19,1172.17,1180.75,57.06241225567099,39.15737651419568,,,,
2017-01-10,1180.9,1190.61,1180.37,1187.5,59.78529966624196,41.54369046682162,,,,
2017-01-11,1187.5,1198.3,1177.37,1191.38,61.30433202753983,44.13766664137892,,,,
2017-01-12,1191.3,1206.94,1190.97,1195.15,62.77564048448265,46.85527635759069,,,,
2017-01-13,1195.03,1201.14,1188.02,1197.04,63.524411167945466,49.689436361437,,,,
2017-01-17,1202.85,1218.9,1202.85,1216.38,70.14277188214639,52.66186534102798,,,,
2017-01-18,1216.55,1217.75,1202.57,1203.9,62.28861462388744,54.79181453790155,,,,
2017-01-19,1203.92,1206.47,1196.06,1204.58,62.534778309638206,56.8032632476363,,,,
2017-01-20,1204.55,1214.9,1198.81,1209.87,64.47739768216368,58.14097573355626,,,,
2017-01-23,1209.82,1219.45,1209.14,1217.7,67.18925175765315,59.9142265896866,,,,
2017-01-24,1217.68,1220.12,1206.83,1208.57,61.31167360455578,60.93652039596149,,,,
2017-01-25,1208.66,1209.78,1193.44,1200.36,56.52334927684952,61.42330353649022,,,,
2017-01-26,1200.38,1202.62,1184.62,1188.3,50.30799064012433,60.89584967686233,,,,
2017-01-27,1188.41,1191.59,1180.74,1190.64,51.424114178698325,60.76085982554268,,,,
2017-01-30,1190.6,1199.41,1188.4,1195.37,53.68847065486881,60.51986399691395,,,,
2017-01-31,1195.35,1215.32,1193.95,1210.47,60.085206873972275,60.541285940323256,,,,
2017-02-01,1210.52,1213.23,1198.39,1209.5,59.51650298901674,60.413583866143036,,,,
2017-02-02,1209.59,1225.28,1208.65,1215.73,62.00397280667954,60.35846474629995,,,,
2017-02-03,1215.47,1221.36,1207.38,1220.2,63.72614916158975,60.37287460298884,,,,
2017-02-06,1220.05,1235.67,1218.93,1235.21,68.8344056816945,60.279419874385134,,,,
2017-02-07,1235.27,1235.78,1227.8,1233.46,67.63845098660576,60.66155104315072,,,,
2017-02-08,1233.5,1244.71,1230.27,1241.2,70.1118584545979,61.20277105350499,,,,
2017-02-09,1241.31,1244.46,1228.1,1228.1,61.5388931617219,60.99287787347343,,,,
2017-02-10,1228.1,1237.16,1221.85,1233.61,63.557328227574764,60.73345476418212,,,,
2017-02-13,1233.13,1233.58,1219.49,1225,58.39981106019654,60.52546458244217,,,,
2017-02-14,1225.05,1234.6,1222.08,1228.28,59.74011398841102,60.755233490410845,,,,
2017-02-15,1228.14,1233.5,1216.8,1233.5,61.846892693643746,61.57944077994795,,,,
2017-02-16,1233.4,1242.35,1232.33,1238.8,63.91180489755802,62.47141868843793,,,,
2017-02-17,1239.18,1243.78,1234.16,1234.16,60.80891934802971,62.98002216652085,,,,
2017-02-21,1237.31,1238.84,1226.32,1235.6,61.43468362633365,63.076413363118085,,,,
2017-02-22,1235.51,1240.78,1231.42,1237.4,62.24616635932783,63.2713893181403,,,,
2017-02-23,1237.42,1251.08,1235.91,1249.3,67.1651616513707,63.64004566418968,,,,
2017-02-24,1249.52,1260.12,1247.99,1256.74,69.81330546443257,64.07484254296416,,,,
2017-02-27,1256.74,1263.87,1251.07,1252.59,66.58735076034014,63.91433862001028,,,,
2017-02-28,1252.67,1258.37,1247.82,1248.22,63.27185370874966,63.60243881444912,,,,
2017-03-01,1248.24,1250.6,1237.11,1249.37,63.78291326038487,63.150371300576765,,,,
2017-03-02,1249.28,1249.98,1231.1,1234.22,53.26733934219836,62.559546027753655,,,,
2017-03-03,1234.05,1236.29,1223.1,1234.41,53.37116599090107,61.831963010848405,,,,
2017-03-06,1234.35,1236.87,1225.08,1225.31,47.88396455057203,61.08083111730379,,,,
2017-03-07,1225.31,1227.16,1214.37,1215.6,42.8245575368085,59.87257708504647,,,,
2017-03-08,1215.6,1218.54,1206.82,1208.14,39.38177868868525,58.26792608469229,,,,
2017-03-09,1208.08,1209.01,1199.41,1201,36.36820269176251,56.300525927135475,,,,
2017-03-10,1201.01,1206.3,1195.13,1204.14,38.59364460056932,54.71372058803116,,,,
2017-03-13,1204.14,1211.16,1202.62,1203.65,38.368135598227774,53.06611001459503,,,,
2017-03-14,1203.67,1207.7,1197.2,1197.2,35.433148772960436,51.15089447271164,,,,
2017-03-15,1198.65,1222.01,1197.76,1219.05,49.52043842152367,49.89055709915114,,,,
2017-03-16,1218.98,1233.73,1218.31,1225.88,52.97431573078091,48.68777211817602,,,,
2017-03-17,1226.1,1231.66,1224.69,1228.6,54.314914024086896,47.81116949415794,,,,
2017-03-20,1229.31,1235.52,1229.31,1233.2,56.569821684486996,47.33245292099632,,,,
2017-03-21,1233.97,1247.55,1227.09,1244.05,61.40826056285869,47.16283487117302,,,,
2017-03-22,1243.98,1251.32,1243.98,1247.95,63.00373933266226,47.858292013349015,,,,
2017-03-23,1248.77,1253.31,1242.97,1245.05,60.98474111951435,48.40211880824996,,,,
2017-03-24,1244.84,1251.84,1241.13,1243.13,59.62245792671478,49.24058262083158,,,,
2017-03-27,1245.13,1261.01,1245.13,1253.95,64.44286475543441,50.78474742216201,,,,
2017-03-28,1253.64,1258.4,1247.86,1251.15,62.36785530742654,52.42661003778638,,,,
2017-03-29,1250.74,1254.62,1247.5,1253.21,63.30403123562422,54.350597790919366,,,,
2017-03-30,1253.52,1253.83,1242.51,1242.85,55.787573946761384,55.57873560136165,,,,
2017-03-31,1241.92,1250.6,1239.88,1248.78,58.80285997878891,57.03835877140174,,,,
2017-04-03,1248.91,1253.7,1244.68,1252.95,60.82609830639109,58.852140880932495,,,,
2017-04-04,1253.35,1261.25,1253.35,1255.65,62.123175808879104,59.75233640860074,,,,
2017-04-05,1255.96,1257.4,1243.93,1255.25,61.79672670578315,60.382508621100904,,,,
2017-04-06,1255.58,1258.91,1249.93,1251.85,58.96058937904205,60.714342575026265,,,,
2017-04-07,1251.64,1270.94,1250.8,1253.5,59.92188892924701,60.95377594965198,,,,
2017-04-10,1254.07,1257.2,1247.31,1254.48,60.513495687800265,60.88986417286209,,,,
2017-04-11,1254.95,1275.11,1253.29,1273.95,69.99113225285538,61.3889636671616,,,,
2017-04-12,1274.77,1286.75,1272.12,1286.15,74.17410725036532,62.33106124793667,,,,
2017-04-13,1286.1,1288.56,1281.99,1286.86,74.39777152944646,63.386440790988935,,,,
2017-04-17,1287.47,1295.46,1281.6,1284.45,72.11475632459924,63.934433045929275,,,,
2017-04-18,1284.49,1292.3,1279.09,1289.35,73.8704340270002,64.75604581161312,,,,
2017-04-19,1289.6,1290.71,1274.07,1279.55,65.04924213286367,64.8807037328445,,,,
2017-04-20,1280.32,1283.4,1276.83,1281.3,65.8338441016662,65.59829445819484,,,,
2017-04-21,1281.58,1288.3,1278.68,1284.03,67.0755551320917,66.18920125485933,,,,
2017-04-24,1284.23,1284.29,1265.67,1275.55,59.80481741534377,66.11625261978452,,,,
2017-04-25,1276.02,1278.2,1261.76,1263.8,51.478271910464315,65.35590234132631,,,,
2017-04-27,1268.51,1269.59,1261.38,1263.85,51.5092108030382,64.62107977684454,,,,
2017-04-28,1263.83,1268.52,1263.25,1267.91,54.07017779889376,64.27176466397681,,,,
2017-05-01,1267.66,1271.16,1254.34,1256.05,46.366587132213525,63.303528821331554,,,,
2017-05-02,1255.93,1257.73,1252.16,1256.25,46.505000672517944,62.30292203452567,,,,
2017-05-03,1256.55,1256.92,1236.1,1237.8,37.014900647745655,59.94747691987498,,,,
2017-05-04,1237.74,1241.26,1225.85,1227.2,32.86532874937197,56.99684988408974,,,,
2017-05-05,1228.13,1235.58,1226.26,1228.04,33.50153282177891,54.075689976399204,,,,
2017-05-08,1228.4,1236.51,1221.39,1225.95,32.67191913731476,51.258344463021736,,,,
2017-05-09,1226.06,1228.59,1214.4,1220.65,30.602348507107052,48.16776692588652,,,,
2017-05-10,1221.75,1225.63,1217.79,1218.55,29.796959556603426,45.649746741867936,,,,
2017-05-11,1218.85,1227.73,1217.17,1224.35,34.8934256327515,43.43971685123116,,,,
2017-05-12,1224.8,1231.74,1224.63,1227.93,37.89058852338365,41.355076379180595,,,,
2017-05-15,1228.22,1237.31,1227.15,1229.75,39.417472146109134,39.89883743137812,,,,
2017-05-16,1230.68,1239.1,1230.56,1236.55,44.870695026101096,39.4268676539236,,,,
2017-05-17,1237,1261.3,1236.74,1260.85,59.054532249234704,39.965819185794786,,,,
2017-05-18,1260.98,1265.01,1245.4,1245.4,50.20942050724514,39.69005080781988,,,,
2017-05-19,1246.85,1256.5,1246.52,1255,54.7451073460574,40.288516537380154,,,,
2017-05-22,1255.23,1262.56,1251.97,1260.25,57.0494011794208,41.041688002158935,,,,
2017-05-23,1260.25,1263.76,1250.65,1250.65,51.85038774153017,42.101365651714964,,,,
2017-05-24,1251.08,1258.93,1248.08,1258.05,55.23677330716118,43.699325977271336,,,,
2017-05-25,1258.23,1259.63,1254.01,1255.25,53.6978688587451,45.141921408483206,,,,
2017-05-26,1255.29,1269.5,1253.3,1266.85,58.816892222147665,47.00941948597127,,,,
2017-05-30,1267.08,1270.45,1259.56,1262.75,56.441710467706095,48.85508819744263,,,,
2017-05-31,1262.87,1274.09,1259.76,1268.55,58.966154869366726,50.93860214835429,,,,
2017-06-01,1268.93,1270.31,1261.68,1265.15,56.884889219894916,52.50942097600739,,,,
2017-06-02,1265.55,1279.5,1259.24,1278.77,62.58238125979062,54.27312045717931,,,,
2017-06-05,1278.82,1283.4,1277.97,1279.05,62.691532139987345,55.9355533138849,,,,
2017-06-06,1279.58,1296.06,1279.58,1294.12,68.0873137488472,57.59388322265248,,,,
2017-06-07,1294.25,1294.91,1282.87,1287,63.42042426095588,57.90573265206114,,,,
2017-06-08,1286.78,1288.91,1271.5,1278.1,58.06300627754698,58.466703064225555,,,,
2017-06-09,1281.59,1281.59,1264.8,1265.9,51.62513754348148,58.243848078327275,,,,
2017-06-12,1266.45,1270.37,1263.78,1265.65,51.499126871803554,57.847399913497476,,,,
2017-06-13,1265.32,1269,1259.32,1266.25,51.80318761027334,57.84402847555056,,,,
2017-06-14,1266.14,1281.16,1257.36,1260.6,48.70661935864501,57.37758890779941,,,,
2017-06-15,1260.49,1266.72,1251.6,1253.75,45.18046231598686,56.76920272617382,,,,
2017-06-16,1253.84,1257.14,1252.02,1253.1,44.84866668106749,55.77147233038238,,,,
2017-06-19,1253.66,1255.66,1243.24,1243.35,40.092480305109696,54.60367017591121,,,,
2017-06-20,1243.65,1248.1,1241.48,1242.65,39.76641553161433,53.23226022321461,,,,
2017-06-21,1242.6,1247.82,1241.03,1246.05,42.22424717453564,52.18507150568895,,,,
2017-06-22,1245.31,1254.82,1245.31,1250.1,45.098081532429774,50.9361929537346,,,,
2017-06-23,1249.84,1258.9,1249.84,1256.4,49.32101498418041,49.981156014034106,,,,
2017-06-26,1256.6,1258.11,1236.37,1244.05,42.4309875887877,48.14856128831558,,,,
2017-06-27,1243.99,1253.1,1241.53,1246.55,44.132388960386194,46.77084448113202,,,,
2017-06-28,1246.66,1254.88,1246.52,1248.75,45.65450889080968,45.88452323922222,,,,
2017-06-29,1249.19,1253.19,1239.97,1245.35,43.67410528654613,45.31659236372684,,,,
2017-06-30,1244.87,1248.24,1239.38,1241.33,41.38809944424177,44.594376118900996,,,,
2017-07-03,1241.28,1242.71,1218.36,1219.35,31.637320141258,43.15395701397134,,,,
2017-07-05,1223.86,1228.82,1217.63,1226.75,37.01722219353944,42.31900007360666,,,,
2017-07-06,1226.75,1229.37,1222.7,1224.65,36.14784164452646,41.673812882788056,,,,
2017-07-07,1224.89,1228.5,1207.51,1212.49,31.53009282059125,40.72248617846832,,,,
2017-07-10,1212.84,1215.58,1205.02,1213.75,32.492418638251095,40.17962463083556,,,,
2017-07-11,1214.15,1217.6,1208.38,1217.4,35.32802239096709,39.86259654936076,,,,
2017-07-12,1216.7,1225.77,1213.66,1219.75,37.15823297864229,39.50073839251123,,,,
2017-07-13,1219.31,1224.42,1216.73,1216.9,35.833772113249495,38.83900200542693,,,,
2017-07-14,1216.93,1232.9,1215,1228.55,44.53652933282549,38.49725303033015,,,,
2017-07-17,1228.52,1236.1,1228.46,1233.75,47.93114409592183,38.8901213522683,,,,
2017-07-18,1233.89,1244.54,1233.01,1242.15,52.94164162017427,39.51935368511031,,,,
2017-07-19,1242.37,1244.02,1236.08,1240.85,52.10596356494066,39.98017187611966,,,,
2017-07-20,1240.85,1247.6,1235.46,1244.15,54.08717523856607,40.72396258697823,,,,
2017-07-21,1244.32,1255.9,1243.56,1254.91,59.910407291456416,42.04698457606499,,,,
2017-07-24,1254.91,1258.79,1252.11,1254.95,59.93075303975904,44.06794406881506,,,,
2017-07-25,1255.11,1257.89,1249.28,1249.45,55.741756022531355,45.405410770885915,,,,
2017-07-26,1250.08,1263.51,1243.95,1260.35,61.487088429720195,47.21535696982833,,,,
2017-07-27,1260.43,1265.27,1254.7,1258.85,60.32649916278529,49.27224313712791,,,,
2017-07-28,1259.1,1270.82,1257.59,1268.7,64.99857612459223,51.59411152900942,,,,
2017-07-31,1269.38,1271.17,1265.96,1268.95,65.11087824650544,53.72145837583359,,,,
2017-08-01,1269.13,1274.11,1262.73,1268.65,64.84201916551191,55.698871674895706,,,,
2017-08-02,1268.53,1272.81,1263.06,1266.05,62.435765684358955,57.5990140728321,,,,
2017-08-03,1266.59,1270.83,1257.13,1267.95,63.501680860521894,58.95366775338183,,,,
2017-08-04,1268.39,1270.16,1254.38,1258.4,55.04667943791842,59.461920277810165,,,,
2017-08-07,1258.55,1259.89,1255.96,1257.35,54.19232736473249,59.55125497385003,,,,
2017-08-08,1257.05,1265.2,1251.7,1260.75,56.54427194018175,59.868277000652974,,,,
2017-08-09,1260.44,1278.7,1260.44,1277.25,65.7379937214136,60.70047832085637,,,,
2017-08-10,1276.95,1287.8,1274.85,1286.05,69.45023054971604,61.38189426787492,,,,
2017-08-11,1286.43,1292.07,1281.44,1288.77,70.5136741462318,62.137817204051544,,,,
2017-08-14,1288.72,1290.42,1278.8,1281.35,63.97162789173377,62.72566519470886,,,,
2017-08-15,1281.35,1282.07,1267.46,1271.15,56.24632731938756,62.35132511539938,,,,
2017-08-16,1271.09,1283.84,1267.97,1282.85,61.92604044829444,62.46557806436432,,,,
2017-08-17,1283.95,1290.12,1281.62,1287.65,63.991231412312146,62.393624870630035,,,,
2017-08-18,1288.01,1300.83,1283.58,1283.58,60.97131058336129,62.097941466119735,,,,
2017-08-21,1284.23,1293.85,1280.76,1290.95,64.26044757002413,62.0564006378706,,,,
2017-08-22,1291.28,1292.54,1282.19,1284.75,59.70220678294135,61.86114643062649,,,,
2017-08-23,1284.74,1291.5,1282.96,1290.25,62.25970031818781,61.77243353474548,,,,
2017-08-24,1290.3,1291.2,1284.63,1285.65,58.89320294093397,62.04718521353231,,,,
2017-08-25,1286.1,1294.58,1275.34,1291.24,61.609829574765406,62.57700679996323,,,,
2017-08-28,1291.12,1312.07,1291.12,1309.75,68.93157803469663,63.46181437814287,,,,
2017-08-29,1314.73,1325.99,1305.24,1309.05,68.40029124186565,63.651978486746586,,,,
2017-08-30,1309.05,1313.7,1305.33,1308.35,67.83721977150498,63.536763431160075,,,,
2017-08-31,1308.68,1323.63,1298.33,1320.65,72.17210568693422,63.65522282692454,,,,
2017-09-01,1321.48,1328.82,1316.59,1324.65,73.4264402463902,64.33056656654286,,,,
2017-09-05,1334.25,1344.33,1326.36,1339.45,77.47250123477521,65.8467218462134,,,,
2017-09-06,1339.39,1342.44,1331.84,1333.85,72.94666215071751,66.63390911067219,,,,
2017-09-07,1334.28,1349.88,1332.76,1348.75,76.8258305556131,67.55066619233655,,,,
2017-09-08,1348.8,1357.5,1342.94,1346.08,74.75721137680947,68.53537339186856,,,,
2017-09-11,1346.26,1346.61,1326.58,1327.15,62.00893205461737,68.3745508550538,,,,
2017-09-12,1327.42,1332.1,1322.81,1331.45,63.53029640843291,68.64798582830319,,,,
2017-09-13,1332.12,1334.75,1321.04,1322.35,58.21705457301178,68.35922541793347,,,,
2017-09-14,1323.37,1330.81,1315.87,1329.17,60.859082303062955,68.49964537237126,,,,
2017-09-15,1329.25,1334.34,1319.7,1319.7,55.60162126642627,68.07048763606133,,,,
2017-09-18,1319.98,1320.26,1304.83,1305.95,48.984799978988285,66.6457177749393,,,,
2017-09-19,1306.66,1311.67,1305.33,1310.66,51.13018638685438,65.41213885672423,,,,
2017-09-20,1310.82,1316.1,1296.21,1300.85,46.72292565575562,63.90397499131355,,,,
2017-09-21,1301.07,1301.71,1288.28,1290.75,42.6470800954501,61.79504459192183,,,,
2017-09-22,1290.72,1298.7,1290.72,1297.1,45.84566548081088,59.8249892515233,,,,
2017-09-25,1297.08,1312.1,1289.58,1310.75,52.03785983061232,58.008229151225954,,,,
2017-09-26,1310.3,1313.62,1292.46,1293.35,44.977765390255406,56.01045081119294,,,,
2017-09-27,1293.85,1296.21,1281.68,1282.42,41.196740498935704,53.46551580714456,,,,
2017-09-28,1282.05,1288.77,1277.91,1286.78,43.246283245753354,51.21473522635483,,,,
2017-09-29,1286.98,1290.33,1275.99,1279.72,40.76839298544586,49.69755386427115,,,,
2017-10-02,1279.67,1280.13,1269.84,1270.47,37.718988510864,47.8538890144448,,,,
2017-10-03,1270.59,1274.7,1268.51,1272.1,38.590667093122214,46.45200419445269,,,,
2017-10-04,1271.42,1282.3,1270.77,1274.35,39.84228465834041,44.95080436268679,,,,
2017-10-05,1274.65,1278.96,1266.44,1267.65,37.397942769306624,43.65054161289253,,,,
2017-10-06,1267.95,1276.49,1260.8,1276.21,42.27093672110733,43.17097995161532,,,,
2017-10-09,1276.23,1285.44,1275.47,1283.33,46.03381279057092,42.8069532661665,,,,
2017-10-10,1284.05,1294.19,1282.32,1287.55,48.18937888504179,42.91169992540123,,,,
2017-10-11,1288.04,1293.52,1284.75,1291.55,50.21909194563703,43.4525579147003,,,,
2017-10-12,1292.05,1297.45,1289.83,1293.25,51.095959902083116,43.82757894479117,,,,
2017-10-13,1293.37,1304.4,1291.3,1304.4,56.50722857392249,44.14681956931332,,,,
2017-10-16,1304.35,1306.04,1290.61,1294.75,51.224379602614924,44.59300629876758,,,,
2017-10-17,1294.92,1296.24,1281.54,1284.85,46.42876890608256,44.966722613563775,,,,
2017-10-18,1284.76,1288.85,1277.16,1280.55,44.4809043042877,45.05490983203051,,,,
2017-10-19,1280.73,1290.5,1276.78,1289.45,49.22874091768467,45.659220398619006,,,,
2017-10-20,1289.9,1291.06,1278.14,1280.04,44.86054391379711,46.16933149882852,,,,
2017-10-23,1279.99,1283.25,1272.71,1281.95,45.90967914908066,46.69211807425412,,,,
2017-10-24,1282.08,1283.64,1273.88,1276.05,43.176786104916665,46.93029674900957,,,,
2017-10-25,1276.55,1280,1271.18,1277.15,43.84792062553514,47.391009453025895,,,,
2017-10-26,1277.19,1282.52,1265.87,1266.45,39.020131532928204,47.15880908244167,,,,
2017-10-27,1266.86,1274.03,1263.76,1272.81,43.03494894148303,46.944604521792535,,,,
2017-10-30,1272.76,1278.9,1269.11,1275.78,44.860630904766865,46.70683680891575,,,,
2017-10-31,1275.9,1278.14,1267.86,1270.65,42.336690265085764,46.143808117447804,,,,
2017-11-01,1270.66,1280.9,1268.16,1273.99,44.52507786806889,45.674459400732495,,,,
2017-11-02,1274.45,1284.2,1273.49,1275.59,45.590345778590745,44.8946820582088,,,,
2017-11-03,1276.65,1280.45,1265.67,1269.47,42.24847749016031,44.25354619303347,,,,
2017-11-06,1269.42,1282.92,1266.26,1281.54,50.02847685459395,44.51066818935572,,,,
2017-11-07,1281.58,1281.85,1272.03,1275.2,46.48601552926198,44.653890419711026,,,,
2017-11-08,1275.3,1287.21,1275.3,1281.2,50.087981815119214,44.71526476952778,,,,
2017-11-09,1280.9,1288.7,1280.13,1284.9,52.223587404915676,45.24119644746481,,,,
2017-11-10,1284.9,1287.05,1273.58,1275.12,46.553496318344315,45.2871833881265,,,,
2017-11-13,1275.39,1279.74,1274.466,1278.04,48.35638394349613,45.65715466231075,,,,
2017-11-14,1277.85,1283.6,1270.088,1280.2,49.70785000146781,46.075721046305944,,,,
2017-11-15,1280.3,1289.538,1276.856,1277.71,48.14377031047305,46.72740953041629,,,,
2017-11-16,1277.9,1281.763,1275.279,1278.4,48.62617357579529,47.12678271858145,,,,
2017-11-17,1278.5,1297.1,1278.476,1293.64,57.93422467915824,48.0606108453237,,,,
2017-11-20,1293.58,1294.773,1274.712,1276.41,47.463799068974446,48.426832902744316,,,,
2017-11-21,1276.6,1284.714,1276.408,1280.3,49.67516445745927,48.79469623055792,,,,
2017-11-22,1280.18,1294.658,1279.253,1291.8,55.622200005852534,49.5112572467909,,,,
2017-11-24,1290.93,1293.203,1285.823,1287.3,52.9836843137324,50.278057734188906,,,,
2017-11-27,1288.41,1299.3,1286.922,1294.5,56.536259546127404,50.74289935501272,,,,
2017-11-28,1294.5,1297.403,1290.788,1293.52,55.91693779582055,51.41653665976691,,,,
2017-11-29,1293.65,1296.7,1282.176,1283.5,49.89826127539211,51.40298519264354,,,,
2017-11-30,1283.41,1285.267,1270.537,1274.56,45.22138420478496,50.90282782120563,,,,
2017-12-01,1274.55,1289.291,1271.789,1280.05,48.41867782630065,51.036055071773944,,,,
2017-12-04,1280.01,1280.18,1271.173,1275.9,46.22241391503997,50.883628641169935,,,,
2017-12-05,1275.59,1277.023,1261.13,1265.9,41.35461962769516,50.2869693287576,,,,
2017-12-06,1265.7,1269.3,1262.728,1263.2,40.12589991043912,49.71426430018375,,,,
2017-12-07,1263.2,1264.58,1244.11,1246.84,33.60965913281285,48.641656125685,,,,
2017-12-08,1246.54,1252.366,1243.542,1248.09,34.48509403413499,46.966718222469055,,,,
2017-12-11,1248.03,1251.522,1240.863,1241.8,32.18523627937853,45.875392308926486,,,,
2017-12-12,1241.64,1246.186,1236.66,1244.12,33.93532822401495,44.75111829225189,,,,
2017-12-13,1244.3,1257.1,1240.391,1255.15,41.645799867795134,43.752803996676356,,,,
2017-12-14,1255.4,1259.05,1250.64,1252.7,40.514703562985055,42.862162514480126,,,,
2017-12-15,1252.7,1261.805,1252.7,1254.81,41.976324205660006,41.82216713301817,,,,
2017-12-18,1254.87,1263.967,1252.914,1261.72,46.60352063876826,41.156923050371574,,,,
2017-12-19,1262.1,1265.3,1259.38,1261.44,46.4419035134013,40.910040353086515,,,,
2017-12-20,1261.5,1268,1261.5,1265.24,49.02554070583571,41.181765817447285,,,,
2017-12-21,1265.1,1269,1262.954,1266.44,49.84830296222461,41.28388189858471,,,,
2017-12-22,1266.5,1276.4,1265.153,1274.52,55.103066851896216,41.9182142512173,,,,
2017-12-26,1274.52,1283.8,1273.59,1282.65,59.68073256118835,43.22722231789539,,,,
2017-12-27,1282.53,1288.979,1281.52,1287.2,62.014971905647045,44.790727460410245,,,,
2017-12-28,1287.01,1295.186,1287,1294.9,65.6402910200236,47.07862973806816,,,,
2017-12-29,1294.9,1307.552,1294.022,1302.67,68.86908713341745,49.53462924515976,,,,
2018-01-02,1302.56,1318.896,1302.56,1317.3,73.85155978429441,52.510795209796605,,,,
2018-01-03,1317.3,1321.467,1307.633,1312.83,70.15692517144382,55.098052134612956,,,,
2018-01-04,1312.7,1325.96,1306.054,1322.1,73.15617793751268,57.348793425307065,,,,
2018-01-05,1322.15,1323.389,1313.854,1319.04,70.63268781671051,59.500078014858886,,,,
2018-01-08,1318.93,1322.126,1314.973,1320.3,71.07512928986519,61.57856409230211,,,,
2018-01-09,1320.3,1320.5,1309.02,1312.36,64.48236941739984,62.85562471934721,,,,
2018-01-10,1312.55,1327.725,1308.378,1316.48,66.23265115290783,64.26924955074054,,,,
2018-01-11,1316.52,1323.95,1315.881,1322.11,68.51588957531561,65.66141732713196,,,,
2018-01-12,1322.4,1339.346,1321.738,1337.48,73.73685870999805,67.36774273768721,,,,
2018-01-16,1340.34,1342.247,1332.062,1338.3,73.9847223551647,68.71643241649211,,,,
2018-01-17,1338.07,1344,1326.7,1326.7,64.68446487916583,69.07384186777621,,,,
2018-01-18,1326.56,1333.101,1324.392,1326.6,64.60906457962594,69.25913420163185,,,,
2018-01-19,1326.6,1338.039,1326.59,1331.03,66.4735096127864,69.31864981540062,,,,
2018-01-22,1331.46,1335.8,1328.613,1333.9,67.66209999093832,69.23243644808069,,,,
2018-01-23,1333.9,1341.8,1331.52,1341.3,70.56020067172688,68.99733936861159,,,,
2018-01-24,1341.3,1362.064,1339.689,1358.3,75.90297638723695,69.40777159831109,,,,
2018-01-25,1358.08,1366.056,1342.64,1348,67.86658497634082,69.02994352965597,,,,
2018-01-26,1348,1357.116,1344.812,1349.27,68.31208438011086,68.86418614132741,,,,
2018-01-29,1349.19,1352.367,1337.763,1339.94,61.55980945133147,68.184520438575,,,,
2018-01-30,1340.4,1348.907,1334.611,1338.35,60.46297209025174,67.897420629493,,,,
2018-01-31,1338.4,1347.6,1332.877,1344.57,63.22350688830818,67.68248175345016,,,,
2018-02-01,1344.629,1351.1,1337.423,1348.35,64.83059725687556,67.41924658784731,,,,
2018-02-02,1348.55,1350.049,1327.592,1332.5,54.1459926685124,66.01989901345547,,,,
2018-02-05,1332.5,1341.595,1329.171,1339.25,57.36832285624833,64.83301333496145,,,,
2018-02-06,1339.4,1346.1,1320.378,1324.15,49.06221194497964,63.717138125376714,,,,
2018-02-07,1323.859,1332.296,1311.572,1318.26,46.24931447136011,62.40572740335773,,,,
2018-02-08,1318.119,1322.151,1307.248,1318.8,46.55186816351817,60.982753014124285,,,,
2018-02-09,1318.65,1322.7,1311.29,1315.71,44.99125258824401,59.3634067710747,,,,
2018-02-12,1315.71,1327.055,1314.394,1322.6,49.089617359262014,57.829793677327196,,,,
2018-02-13,1322.65,1330.991,1321.79,1329.45,52.850678025056304,56.18320093717144,,,,
2018-02-14,1329.4,1355.68,1318.164,1350.42,62.085043891736085,55.77023371684253,,,,
2018-02-15,1350.22,1357.12,1348.713,1353.2,63.11637073681066,55.399111313749664,,,,
2018-02-16,1353.4,1361.716,1344.943,1346.78,59.11716040564778,55.22463638191511,,,,
2018-02-20,1346.63,1348.2,1328.635,1328.75,49.61007321005773,54.449429319044114,,,,
2018-02-21,1329.1,1336.21,1322.544,1324.4,47.62029703934636,53.33491432983255,,,,
2018-02-22,1324.288,1332.046,1321.114,1332,51.29574502168823,52.36813917017632,,,,
2018-02-23,1331.729,1332.2,1325.964,1328.37,49.5088151916139,52.03691220754071,,,,
2018-02-26,1328.38,1341.042,1326.772,1333.15,51.88569034470678,51.64529559957346,,,,
2018-02-27,1333.1,1336.699,1313.565,1318.2,44.78470655485603,51.33975950027892,,,,
2018-02-28,1318.4,1322.6,1315.791,1318.2,44.78470655485603,51.23514464910006,,,,
2018-03-01,1317.859,1321.11,1302.97,1316.9,44.17500257253079,51.0653685354581,,,,
2018-03-02,1316.9,1325.5,1315.37,1322.3,47.379635159248885,51.23596729052988,,,,
2018-03-05,1322.3,1327.8,1317.631,1319.75,46.035708803122155,51.01783096509132,,,,
