time,open,high,low,close,RSI,RSI-based MA,Regular Bullish,Regular Bullish Label,Regular Bearish,Regular Bearish Label
2026-01-19T09:00:00+08:00,99.09,99.181,99.084,99.177,41.38134278697511,50.155188264267515,,,,
2026-01-19T10:00:00+08:00,99.179,99.245,99.17,99.225,45.596665641799056,50.38631751388954,,,,
2026-01-19T11:00:00+08:00,99.221,99.239,99.174,99.186,42.89746797913023,50.2903986667068,,,,
2026-01-19T12:00:00+08:00,99.186,99.186,99.125,99.128,39.18260359030803,49.96052230841145,,,,
2026-01-19T13:00:00+08:00,99.129,99.169,99.085,99.161,42.247077320064136,49.81758646567364,,,,
2026-01-19T14:00:00+08:00,99.159,99.178,99.125,99.152,41.630967913035136,48.31335643094008,,,,
2026-01-19T15:00:00+08:00,99.149,99.222,99.061,99.202,46.3150639295057,47.42052359877764,,,,
2026-01-19T16:00:00+08:00,99.207,99.246,99.182,99.182,44.767492368958884,46.2552146614677,,,,
2026-01-19T17:00:00+08:00,99.181,99.285,99.141,99.178,44.44760907773253,45.04951204362169,,,,
2026-01-19T18:00:00+08:00,99.18,99.189,99.142,99.176,44.27725045542366,43.94758474455167,,,,
2026-01-19T19:00:00+08:00,99.174,99.215,99.161,99.169,43.646699982200815,43.01240640614099,,,,
2026-01-19T20:00:00+08:00,99.168,99.185,99.123,99.175,44.377880546944965,42.099696775436584,,,,
2026-01-19T21:00:00+08:00,99.17,99.173,99.093,99.12,39.33909604807432,42.34385440201509,,,,
2026-01-19T22:00:00+08:00,99.12,99.133,99.039,99.053,34.23901286498116,42.4533021789381,,,,
2026-01-19T23:00:00+08:00,99.058,99.117,99.024,99.068,36.232232851422474,42.08550861211292,,,,
2026-01-20T00:00:00+08:00,99.068,99.084,99.016,99.053,35.08693862832928,41.334813825436505,,,,
2026-01-20T01:00:00+08:00,99.055,99.068,99.018,99.025,32.99058999593548,40.62717968377974,,,,
2026-01-20T02:00:00+08:00,99.026,99.05,99.006,99.049,36.49308055066737,40.43507089523398,,,,
2026-01-20T03:00:00+08:00,99.051,99.057,99.025,99.052,36.93680346368344,40.05576561977821,,,,
2026-01-20T04:00:00+08:00,99.051,99.069,99.04,99.04,35.85756774375068,39.643379893400756,,,,
2026-01-20T05:00:00+08:00,99.042,99.063,99.036,99.046,36.851089883791644,38.96738174727832,,,,
2026-01-20T06:00:00+08:00,99.045,99.056,99.028,99.039,36.14762350047423,38.35167682810084,,,,
2026-01-20T07:00:00+08:00,99.039,99.05,99.035,99.045,37.25328428019699,37.83779648541974,,,,
2026-01-20T08:00:00+08:00,99.138,99.139,99.06,99.066,41.09769564021887,37.61068542719082,,,,
2026-01-20T09:00:00+08:00,99.067,99.093,99.035,99.037,37.665688737822684,37.18347033830667,,,,
2026-01-20T10:00:00+08:00,99.037,99.07,99.025,99.042,38.61745922059722,36.772011672138966,,,,
2026-01-20T11:00:00+08:00,99.039,99.042,98.935,98.951,29.72246039592312,36.08510912555675,,,,
2026-01-20T12:00:00+08:00,98.953,98.955,98.891,98.896,25.847349043784163,35.48570456689981,,,,
2026-01-20T13:00:00+08:00,98.9,98.921,98.844,98.918,29.79047060709044,35.02557869230467,,,,
2026-01-20T14:00:00+08:00,98.92,98.967,98.903,98.926,31.2226935857055,34.74956118926011,,,,
2026-01-20T15:00:00+08:00,98.926,98.971,98.726,98.751,21.088439883424883,33.89940760979507,,,,
2026-01-20T16:00:00+08:00,98.748,98.758,98.507,98.553,15.111875550836345,32.37217868123571,,,,
2026-01-20T17:00:00+08:00,98.552,98.56,98.436,98.493,13.832552520621618,30.72187504244558,,,,
2026-01-20T18:00:00+08:00,98.491,98.57,98.449,98.456,13.096269781030841,29.096068045108442,,,,
2026-01-20T19:00:00+08:00,98.453,98.526,98.405,98.441,12.798838213861202,27.378050068684843,,,,
2026-01-20T20:00:00+08:00,98.444,98.535,98.384,98.523,23.083003344676115,26.44486291469926,,,,
2026-01-20T21:00:00+08:00,98.524,98.566,98.246,98.469,21.301367861496416,25.30544031336351,,,,
2026-01-20T22:00:00+08:00,98.477,98.594,98.451,98.573,32.1613260248585,24.66712819798062,,,,
2026-01-20T23:00:00+08:00,98.574,98.596,98.432,98.508,29.42802890976769,24.07872392454812,,,,
2026-01-21T00:00:00+08:00,98.513,98.52,98.417,98.417,26.08557089075687,23.183589043845238,,,,
2026-01-21T01:00:00+08:00,98.422,98.495,98.393,98.483,32.108495751373326,23.354020140663113,,,,
2026-01-21T02:00:00+08:00,98.483,98.532,98.468,98.53,36.10156676243519,24.086464263423903,,,,
2026-01-21T03:00:00+08:00,98.529,98.652,98.519,98.641,44.416308976631846,25.131167004105432,,,,
2026-01-21T04:00:00+08:00,98.645,98.655,98.585,98.595,41.97847156414312,25.89943685970812,,,,
2026-01-21T05:00:00+08:00,98.597,98.605,98.54,98.552,39.78047243543748,27.234582041994734,,,,
2026-01-21T06:00:00+08:00,98.552,98.576,98.544,98.571,41.24440131580929,29.10119102520709,,,,
2026-01-21T07:00:00+08:00,98.568,98.568,98.557,98.559,40.57353222805185,31.011261004309244,,,,
2026-01-21T08:00:00+08:00,98.605,98.615,98.56,98.56,40.66015311685947,32.98010981401129,,,,
2026-01-21T09:00:00+08:00,98.559,98.563,98.454,98.495,36.89558500410066,34.70130601331411,,,,
2026-01-21T10:00:00+08:00,98.494,98.533,98.479,98.519,39.136302227214635,35.84797021920972,,,,
2026-01-21T11:00:00+08:00,98.511,98.639,98.503,98.581,44.60819932823172,37.5127438954051,,,,
2026-01-21T12:00:00+08:00,98.582,98.615,98.576,98.585,44.952053026111244,38.426367252637434,,,,
2026-01-21T13:00:00+08:00,98.586,98.615,98.566,98.603,46.559712984179775,39.6500589722383,,,,
2026-01-21T14:00:00+08:00,98.605,98.616,98.545,98.553,42.81886229033054,40.84529407220784,,,,
2026-01-21T15:00:00+08:00,98.555,98.631,98.524,98.569,44.359449059331794,41.72036216563345,,,,
2026-01-21T16:00:00+08:00,98.575,98.643,98.563,98.612,48.38428752039094,42.597699362630294,,,,
2026-01-21T17:00:00+08:00,98.611,98.71,98.601,98.695,55.13107482691814,43.36303978050788,,,,
2026-01-21T18:00:00+08:00,98.694,98.712,98.661,98.672,53.06128025330594,44.15466897259095,,,,
2026-01-21T19:00:00+08:00,98.671,98.693,98.56,98.614,48.151875560527714,44.75262633866881,,,,
2026-01-21T20:00:00+08:00,98.612,98.623,98.436,98.445,37.31743892115557,44.472129024764975,,,,
2026-01-21T21:00:00+08:00,98.443,98.509,98.384,98.411,35.58279598252534,44.115647864370224,,,,
2026-01-21T22:00:00+08:00,98.414,98.57,98.401,98.507,43.560186156107214,44.32279308145935,,,,
2026-01-21T23:00:00+08:00,98.509,98.677,98.471,98.666,53.771456001609906,45.5282124384243,,,,
2026-01-22T00:00:00+08:00,98.666,98.717,98.607,98.661,53.444001690202924,46.550190971494885,,,,
2026-01-22T01:00:00+08:00,98.666,98.717,98.601,98.66,53.37399439455772,47.17631919051818,,,,
2026-01-22T02:00:00+08:00,98.665,98.737,98.663,98.711,56.503350568666995,48.0014118721293,,,,
2026-01-22T03:00:00+08:00,98.711,98.868,98.646,98.761,59.38163515735417,48.91726345592747,,,,
2026-01-22T04:00:00+08:00,98.759,98.868,98.759,98.785,60.72507795826368,50.196278860779834,,,,
2026-01-22T05:00:00+08:00,98.784,98.805,98.753,98.781,60.36671122046937,51.33965472943252,,,,
2026-01-22T06:00:00+08:00,98.785,98.798,98.78,98.787,60.74097266563933,52.22227509695026,,,,
2026-01-22T07:00:00+08:00,98.789,98.793,98.784,98.79,60.93958513812861,52.637168690608156,,,,
2026-01-22T08:00:00+08:00,98.787,98.789,98.747,98.764,58.191904037451565,53.00364181804713,,,,
2026-01-22T09:00:00+08:00,98.765,98.811,98.75,98.758,57.547063125319916,53.67472664410371,,,,
2026-01-22T10:00:00+08:00,98.76,98.805,98.729,98.791,60.16185144163824,55.306470395566755,,,,
2026-01-22T11:00:00+08:00,98.792,98.795,98.763,98.772,57.948770165991355,56.90403998010004,,,,
2026-01-22T12:00:00+08:00,98.77,98.775,98.723,98.76,56.534278626179216,57.83076087081947,,,,
2026-01-22T13:00:00+08:00,98.761,98.815,98.761,98.785,58.79106754532388,58.18930455251332,,,,
2026-01-22T14:00:00+08:00,98.785,98.827,98.774,98.795,59.69258404740727,58.63563186374221,,,,
2026-01-22T15:00:00+08:00,98.793,98.82,98.736,98.768,56.122582445666616,58.83195958167856,,,,
2026-01-22T16:00:00+08:00,98.768,98.827,98.745,98.787,58.02503105920319,58.94065104528829,,,,
2026-01-22T17:00:00+08:00,98.782,98.792,98.704,98.734,51.33821206025772,58.36612082406712,,,,
2026-01-22T18:00:00+08:00,98.731,98.785,98.71,98.71,48.60659723892295,57.50051505839992,,,,
2026-01-22T19:00:00+08:00,98.716,98.78,98.666,98.691,46.49731991103985,56.50984425058352,,,,
2026-01-22T20:00:00+08:00,98.693,98.721,98.637,98.694,46.88921831632264,55.520433225632324,,,,
2026-01-22T21:00:00+08:00,98.697,98.701,98.593,98.621,39.33829907678405,53.97748422125057,,,,
2026-01-22T22:00:00+08:00,98.62,98.63,98.528,98.574,35.387078922299935,52.348568141596886,,,,
2026-01-22T23:00:00+08:00,98.574,98.583,98.437,98.438,26.951360460034948,50.163160808362235,,,,
2026-01-23T00:00:00+08:00,98.437,98.438,98.316,98.391,24.755091465426673,47.634106524347125,,,,
2026-01-23T01:00:00+08:00,98.393,98.47,98.319,98.332,22.29856936591557,45.087663610056,,,,
2026-01-23T02:00:00+08:00,98.334,98.355,98.312,98.319,21.78558816063871,42.60561429108883,,,,
2026-01-23T03:00:00+08:00,98.321,98.381,98.316,98.358,27.19664139034367,40.3488695657331,,,,
2026-01-23T04:00:00+08:00,98.357,98.374,98.292,98.328,25.72246664719107,37.922432608574795,,,,
2026-01-23T05:00:00+08:00,98.33,98.34,98.278,98.287,23.822004276012123,35.61524845359948,,,,
2026-01-23T06:00:00+08:00,98.289,98.319,98.279,98.282,23.59307463103211,33.1558229944444,,,,
2026-01-23T07:00:00+08:00,98.282,98.282,98.262,98.267,22.882621469775643,31.123280809409966,,,,
2026-01-23T08:00:00+08:00,98.333,98.34,98.327,98.338,33.14476536336183,30.018864246869885,,,,
2026-01-23T09:00:00+08:00,98.339,98.351,98.297,98.341,33.547155205321786,29.093852482175738,,,,
2026-01-23T10:00:00+08:00,98.344,98.375,98.335,98.371,37.59230332656233,28.429787125764285,,,,
2026-01-23T11:00:00+08:00,98.369,98.392,98.347,98.384,39.31615819534934,28.42820563423323,,,,
2026-01-23T12:00:00+08:00,98.381,98.387,98.329,98.334,35.2797141308759,28.420536720560083,,,,
2026-01-23T13:00:00+08:00,98.333,98.341,98.303,98.333,35.20187314686608,29.00985905533373,,,,
2026-01-23T14:00:00+08:00,98.333,98.418,98.319,98.417,45.983280076004135,30.526158241803554,,,,
2026-01-23T15:00:00+08:00,98.418,98.481,98.259,98.407,45.022881146913384,32.14932336901769,,,,
2026-01-23T16:00:00+08:00,98.409,98.453,98.335,98.353,40.1466981485937,33.46083122530018,,,,
2026-01-23T17:00:00+08:00,98.35,98.364,98.296,98.349,39.802814590999816,34.36127216820419,,,,
2026-01-23T18:00:00+08:00,98.35,98.396,98.35,98.367,42.20204123810364,35.53838463898366,,,,
2026-01-23T19:00:00+08:00,98.368,98.392,98.32,98.342,39.827754849820806,36.681652537112846,,,,
2026-01-23T20:00:00+08:00,98.346,98.348,98.286,98.296,35.83303981853291,37.55593576479147,,,,
2026-01-23T21:00:00+08:00,98.297,98.362,98.256,98.354,43.524595274635935,39.030362465138644,,,,
2026-01-23T22:00:00+08:00,98.354,98.38,98.263,98.279,37.29854585481296,39.32706107167086,,,,
2026-01-23T23:00:00+08:00,98.28,98.281,98.147,98.158,29.873861767479966,39.06468296896788,,,,
2026-01-24T00:00:00+08:00,98.16,98.245,97.97,98.019,23.970741177879702,38.091714244061976,,,,
2026-01-24T01:00:00+08:00,98.017,98.031,97.705,97.764,17.240281750041802,36.514865926540004,,,,
2026-01-24T02:00:00+08:00,97.766,97.894,97.743,97.752,16.998403328044034,35.20905801205202,,,,
2026-01-24T03:00:00+08:00,97.757,97.761,97.557,97.599,14.252746809939097,33.71269184512867,,,,
2026-01-24T04:00:00+08:00,97.603,97.607,97.489,97.515,13.010247455226164,31.35747522935881,,,,
2026-01-24T05:00:00+08:00,97.52,97.523,97.425,97.456,12.205411383909848,29.01337024628712,,,,
2026-01-26T07:00:00+08:00,97.025,97.272,96.949,97.229,9.715218549041367,26.839693132033386,,,,
2026-01-26T08:00:00+08:00,97.254,97.333,97.162,97.174,9.224164697636184,24.655503853935983,,,,
2026-01-26T09:00:00+08:00,97.173,97.217,97.078,97.16,9.098104639265188,22.29093695401895,,,,
2026-01-26T10:00:00+08:00,97.164,97.174,96.995,97.065,8.271989324277769,20.036953702194445,,,,
2026-01-26T11:00:00+08:00,97.067,97.148,97.061,97.117,12.932263030228597,18.401183931601285,,,,
2026-01-26T12:00:00+08:00,97.118,97.169,97.038,97.117,12.932263030228597,16.216017342715045,,,,
2026-01-26T13:00:00+08:00,97.117,97.126,97.039,97.084,12.466118426904274,14.442272526435854,,,,
2026-01-26T14:00:00+08:00,97.085,97.198,97.085,97.181,21.43091250960994,13.839204722302282,,,,
2026-01-26T15:00:00+08:00,97.178,97.288,97.079,97.27,28.651188980159688,14.173522422465139,,,,
2026-01-26T16:00:00+08:00,97.271,97.272,97.064,97.141,25.05689382191659,14.73185185617048,,,,
2026-01-26T17:00:00+08:00,97.144,97.211,97.023,97.055,22.986568227183938,15.159577920394758,,,,
2026-01-26T18:00:00+08:00,97.06,97.125,97.04,97.074,24.471351161028878,15.889478231186887,,,,
2026-01-26T19:00:00+08:00,97.074,97.172,97.066,97.12,28.08625945158306,16.966336230926665,,,,
2026-01-26T20:00:00+08:00,97.124,97.274,97.112,97.262,37.95785922194818,18.80579679078655,,,,
2026-01-26T21:00:00+08:00,97.261,97.324,97.167,97.175,34.80547718411209,20.59795812186303,,,,
2026-01-26T22:00:00+08:00,97.173,97.2,96.975,96.977,28.919049993882012,22.004735643023448,,,,
2026-01-26T23:00:00+08:00,96.978,97.035,96.864,96.875,26.43843380645913,23.2433305835373,,,,
2026-01-27T00:00:00+08:00,96.874,96.995,96.806,96.954,31.35008120851724,24.891765718125836,,,,
2026-01-27T01:00:00+08:00,96.952,97.05,96.922,97.014,34.905023319983286,26.461248595965454,,,,
2026-01-27T02:00:00+08:00,97.013,97.034,96.934,97.03,35.85887855977374,28.098863990932966,,,,
2026-01-27T03:00:00+08:00,97.035,97.107,97.029,97.04,36.48531047258895,29.814520565624726,,,,
2026-01-27T04:00:00+08:00,97.039,97.056,96.996,97.022,35.80740772325245,30.84141308088491,,,,
2026-01-27T05:00:00+08:00,97.023,97.087,96.996,97.044,37.339820770135354,31.46202963731174,,,,
2026-01-27T06:00:00+08:00,97.045,97.075,97.039,97.056,38.20633978224176,32.401275777334966,,,,
2026-01-27T07:00:00+08:00,97.057,97.064,97.037,97.057,38.2829338567983,33.49387332230742,,,,
2026-01-27T08:00:00+08:00,97.054,97.085,97.054,97.078,39.96581652977489,34.60062084864642,,,,
2026-01-27T09:00:00+08:00,97.079,97.11,97.048,97.073,39.688326904523585,35.42933995242789,,,,
2026-01-27T10:00:00+08:00,97.075,97.091,96.918,96.965,34.16962750398129,35.158751972573114,,,,
2026-01-27T11:00:00+08:00,96.964,97.079,96.964,97.077,43.01847951575022,35.745394996261545,,,,
2026-01-27T12:00:00+08:00,97.074,97.155,97.057,97.135,46.992180751490054,37.03633290751926,,,,
2026-01-27T13:00:00+08:00,97.136,97.151,97.09,97.107,45.34805670999379,38.38702025777174,,,,
2026-01-27T14:00:00+08:00,97.111,97.138,97.059,97.133,47.1955361651048,39.51883846895657,,,,
2026-01-27T15:00:00+08:00,97.133,97.214,97.104,97.191,51.16172724525253,40.680031606475794,,,,
2026-01-27T16:00:00+08:00,97.19,97.286,97.166,97.207,52.22772332504229,41.84923480399498,,,,
2026-01-27T17:00:00+08:00,97.204,97.218,96.902,96.928,37.04390553172037,41.88913445107579,,,,
2026-01-27T18:00:00+08:00,96.929,97.061,96.917,96.929,37.11447406099137,41.982496332342855,,,,
2026-01-27T19:00:00+08:00,96.927,96.95,96.871,96.883,35.16198253835546,41.8269364586443,,,,
2026-01-27T20:00:00+08:00,96.883,96.896,96.588,96.62,26.559132806515123,40.994993103235245,,,,
2026-01-27T21:00:00+08:00,96.623,96.7,96.541,96.637,27.788977673713276,40.24542480444346,,,,
2026-01-27T22:00:00+08:00,96.636,96.67,96.386,96.469,23.585549923649552,39.075405761148794,,,,
2026-01-27T23:00:00+08:00,96.468,96.468,96.252,96.423,22.578481495792275,37.85327394623942,,,,
2026-01-28T00:00:00+08:00,96.422,96.433,96.159,96.228,18.89526374208657,36.762247963246935,,,,
2026-01-28T01:00:00+08:00,96.23,96.356,96.168,96.189,18.25390198801081,34.993349568408405,,,,
2026-01-28T02:00:00+08:00,96.187,96.26,96.137,96.214,20.125524265170228,33.07430267652841,,,,
2026-01-28T03:00:00+08:00,96.22,96.265,96.198,96.216,20.282769699940772,31.2839250329532,,,,
2026-01-28T04:00:00+08:00,96.214,96.247,95.551,95.842,14.524447743201648,28.950275859960122,,,,
2026-01-28T05:00:00+08:00,95.84,95.898,95.707,95.754,13.549696066776036,26.263702204354654,,,,
2026-01-28T06:00:00+08:00,95.765,95.799,95.749,95.761,14.043860309022506,23.536283417496097,,,,
2026-01-28T07:00:00+08:00,95.76,95.822,95.745,95.818,18.14686135979781,22.186494548073053,,,,
2026-01-28T08:00:00+08:00,95.965,95.987,95.951,95.976,28.35563712627902,21.560863338450737,,,,
2026-01-28T09:00:00+08:00,95.977,96.147,95.965,96.147,37.44848394121267,21.724184867226256,,,,
2026-01-28T10:00:00+08:00,96.148,96.19,96.086,96.104,36.20416028607794,22.41311540148075,,,,
2026-01-28T11:00:00+08:00,96.107,96.117,96.044,96.094,35.905364352463764,22.992857307105783,,,,
2026-01-28T12:00:00+08:00,96.099,96.137,96.045,96.054,34.672689848648176,23.784795873177107,,,,
2026-01-28T13:00:00+08:00,96.056,96.208,96.051,96.066,35.389326933511285,24.69985626158561,,,,
2026-01-28T14:00:00+08:00,96.067,96.109,96.003,96.079,36.20578259653172,25.93632189404597,,,,
2026-01-28T15:00:00+08:00,96.082,96.147,95.859,96.107,38.022395883990136,27.348357172330207,,,,
2026-01-28T16:00:00+08:00,96.108,96.254,96.002,96.177,42.43565504571544,28.94193794236915,,,,
2026-01-28T17:00:00+08:00,96.178,96.223,96.092,96.132,40.44197194085476,30.3818809595773,,,,
2026-01-28T18:00:00+08:00,96.134,96.217,96.056,96.106,39.29331740450126,32.15108593538441,,,,
2026-01-28T19:00:00+08:00,96.104,96.285,96.104,96.249,48.03535114493638,34.61434701239586,,,,
2026-01-28T20:00:00+08:00,96.251,96.259,96.12,96.154,43.54868949990349,36.7218348117445,,,,
2026-01-28T21:00:00+08:00,96.155,96.358,96.152,96.324,52.15990372858472,39.15133783808643,,,,
2026-01-28T22:00:00+08:00,96.327,96.349,96.162,96.27,49.57308592269555,40.666869894973324,,,,
2026-01-28T23:00:00+08:00,96.27,96.563,96.209,96.426,56.313570692022296,42.014376091459724,,,,
2026-01-29T00:00:00+08:00,96.424,96.627,96.378,96.478,58.313820611282104,43.593637543260016,,,,
2026-01-29T01:00:00+08:00,96.479,96.563,96.453,96.456,57.12217674608248,45.10912414280421,,,,
2026-01-29T02:00:00+08:00,96.461,96.67,96.454,96.605,62.68401289320366,47.10993293170103,,,,
2026-01-29T03:00:00+08:00,96.604,96.787,96.439,96.445,54.50763103936801,48.475526082119366,,,,
2026-01-29T04:00:00+08:00,96.45,96.514,96.359,96.394,52.17162678130319,49.61594352388876,,,,
2026-01-29T05:00:00+08:00,96.392,96.415,96.335,96.345,49.956400728003004,50.46837244131825,,,,
2026-01-29T06:00:00+08:00,96.35,96.354,96.336,96.342,49.81693402791237,50.99560665433232,,,,
2026-01-29T07:00:00+08:00,96.34,96.35,96.335,96.337,49.568552636538286,51.647505275452566,,,,
2026-01-29T08:00:00+08:00,96.16,96.183,96.15,96.182,42.495158043968985,51.87620817827169,,,,
2026-01-29T09:00:00+08:00,96.183,96.315,96.182,96.29,48.05707835962517,51.87776012217803,,,,
2026-01-29T10:00:00+08:00,96.292,96.354,96.176,96.197,44.101436528931615,51.91724205282289,,,,
2026-01-29T11:00:00+08:00,96.195,96.214,96.075,96.076,39.541113593731666,51.015899900333395,,,,
2026-01-29T12:00:00+08:00,96.08,96.164,96.053,96.057,38.86157185264811,50.250791752472864,,,,
2026-01-29T13:00:00+08:00,96.057,96.115,96.027,96.107,41.70099096868364,49.20703605794868,,,,
2026-01-29T14:00:00+08:00,96.109,96.159,96.054,96.083,40.72333844140634,47.950573045814686,,,,
2026-01-29T15:00:00+08:00,96.085,96.231,96.016,96.184,46.416624860155196,47.18589076824845,,,,
2026-01-29T16:00:00+08:00,96.186,96.288,96.096,96.238,49.224578316711394,46.22450258421328,,,,
2026-01-29T17:00:00+08:00,96.235,96.345,96.2,96.319,53.18734963979854,46.130196769958324,,,,
2026-01-29T18:00:00+08:00,96.318,96.447,96.3,96.431,58.061270062352605,46.550885575747564,,,,
2026-01-29T19:00:00+08:00,96.432,96.458,96.348,96.388,55.66501707654837,46.958643886357954,,,,
2026-01-29T20:00:00+08:00,96.387,96.415,96.26,96.261,49.20576711867534,46.914989107126736,,,,
2026-01-29T21:00:00+08:00,96.266,96.398,96.196,96.303,51.22161347498803,47.03306488130171,,,,
2026-01-29T22:00:00+08:00,96.302,96.323,96.157,96.175,45.31870708577108,47.234746955716155,,,,
2026-01-29T23:00:00+08:00,96.177,96.656,96.166,96.452,56.895530917108715,47.866064995536405,,,,
2026-01-30T00:00:00+08:00,96.453,96.463,96.271,96.335,51.89761625614309,48.422934976051515,,,,
2026-01-30T01:00:00+08:00,96.339,96.339,96.211,96.258,48.85590957367412,49.0882775460474,,,,
2026-01-30T02:00:00+08:00,96.26,96.323,96.201,96.239,48.10666648682927,49.74864144848891,,,,
2026-01-30T03:00:00+08:00,96.242,96.305,96.228,96.283,50.018282143359734,50.342733675251495,,,,
2026-01-30T04:00:00+08:00,96.287,96.328,96.17,96.202,46.61402293857349,50.76349685362057,,,,
2026-01-30T05:00:00+08:00,96.204,96.233,96.152,96.158,44.82915241599913,50.65010596475229,,,,
2026-01-30T06:00:00+08:00,96.16,96.208,96.159,96.159,44.88080891561291,50.33983672181669,,,,
2026-01-30T07:00:00+08:00,96.159,96.166,96.15,96.162,45.04704004132435,49.75838603621139,,,,
2026-01-30T08:00:00+08:00,96.165,96.454,96.165,96.444,57.90002241926686,49.74686834741955,,,,
2026-01-30T09:00:00+08:00,96.445,96.583,96.41,96.571,62.18914639941972,50.21287758476751,,,,
2026-01-30T10:00:00+08:00,96.574,96.738,96.536,96.568,62.0283858682497,51.12877892402282,,,,
2026-01-30T11:00:00+08:00,96.562,96.616,96.541,96.573,62.20375249729903,51.91321742561646,,,,
2026-01-30T12:00:00+08:00,96.577,96.583,96.478,96.547,60.63554612065149,53.007277356679346,,,,
2026-01-30T13:00:00+08:00,96.549,96.628,96.469,96.55,60.75847815327379,53.283202159262565,,,,
2026-01-30T14:00:00+08:00,96.551,96.629,96.484,96.592,62.523043963473896,54.04216128121477,,,,
2026-01-30T15:00:00+08:00,96.595,96.614,96.417,96.463,54.427670825778186,54.44014422779363,,,,
2026-01-30T16:00:00+08:00,96.465,96.547,96.415,96.493,55.859049894909376,54.99388589979935,,,,
2026-01-30T17:00:00+08:00,96.494,96.76,96.468,96.697,64.11334531952947,56.00067612666862,,,,
2026-01-30T18:00:00+08:00,96.701,96.718,96.582,96.611,59.09626203508257,56.89226463356213,,,,
2026-01-30T19:00:00+08:00,96.613,96.613,96.366,96.374,47.95839371337381,57.11578186908889,,,,
2026-01-30T20:00:00+08:00,96.377,96.605,96.32,96.579,55.730471861247686,57.890757793777084,,,,
2026-01-30T21:00:00+08:00,96.582,96.729,96.539,96.677,58.891139316538236,58.879622027720934,,,,
2026-01-30T22:00:00+08:00,96.676,96.735,96.602,96.702,59.68194914163657,59.006902507890196,,,,
2026-01-30T23:00:00+08:00,96.706,96.869,96.701,96.761,61.561275769418664,58.96205460574726,,,,
2026-01-31T00:00:00+08:00,96.766,96.915,96.753,96.83,63.69273966489969,59.080937019793694,,,,
2026-01-31T01:00:00+08:00,96.834,96.992,96.821,96.953,67.18583964014059,59.43680038713951,,,,
2026-01-31T02:00:00+08:00,96.953,97.102,96.866,96.907,64.67960182952977,59.72566150920225,,,,
2026-01-31T03:00:00+08:00,96.911,97.035,96.861,96.991,67.0935694591052,60.17816803104735,,,,
2026-01-31T04:00:00+08:00,96.99,97.126,96.987,97.124,70.52812579518252,60.749959590455106,,,,
2026-01-31T05:00:00+08:00,97.126,97.149,97.099,97.147,71.0900758265083,61.940131376221544,,,,
2026-02-02T07:00:00+08:00,97.185,97.298,97.146,97.225,72.97221547263702,63.16250034605923,,,,
2026-02-02T08:00:00+08:00,97.218,97.218,97.008,97.083,64.71239195187495,63.20528939122677,,,,
2026-02-02T09:00:00+08:00,97.086,97.206,97.048,97.054,63.14052507465678,63.49416532262493,,,,
2026-02-02T10:00:00+08:00,97.058,97.134,97.029,97.13,65.5052548921216,64.74751254967835,,,,
2026-02-02T11:00:00+08:00,97.132,97.137,97.057,97.116,64.68203625593128,65.38691000644145,,,,
2026-02-02T12:00:00+08:00,97.114,97.15,97.051,97.105,64.00145771534154,65.75193274921311,,,,
2026-02-02T13:00:00+08:00,97.108,97.272,97.103,97.201,67.24103246039311,66.29186727198145,,,,
2026-02-02T14:00:00+08:00,97.205,97.251,97.152,97.154,64.19512672604577,66.4799994831691,,,,
2026-02-02T15:00:00+08:00,97.153,97.184,97.098,97.169,64.74402628707162,66.5550913847528,,,,
2026-02-02T16:00:00+08:00,97.173,97.226,97.058,97.179,65.12784221008849,66.4080915683205,,,,
2026-02-02T17:00:00+08:00,97.177,97.224,97.067,97.084,58.6009935562427,65.97390526308573,,,,
2026-02-02T18:00:00+08:00,97.082,97.131,97.037,97.083,58.5344953685473,65.36254282804587,,,,
2026-02-02T19:00:00+08:00,97.087,97.113,97.029,97.083,58.5344953685473,64.50585494042907,,,,
2026-02-02T20:00:00+08:00,97.086,97.238,97.043,97.193,63.77818617869255,63.983577108442226,,,,
2026-02-02T21:00:00+08:00,97.198,97.445,97.193,97.421,71.75197965977611,63.89641740752359,,,,
2026-02-02T22:00:00+08:00,97.426,97.546,97.349,97.397,70.00501146411281,64.27446165839773,,,,
2026-02-02T23:00:00+08:00,97.404,97.665,97.404,97.655,76.60054580163269,65.23589171032458,,,,
2026-02-03T00:00:00+08:00,97.652,97.668,97.52,97.531,68.77331877729819,65.46932484498005,,,,
2026-02-03T01:00:00+08:00,97.535,97.603,97.482,97.566,69.71401376405925,65.82875180984634,,,,
2026-02-03T02:00:00+08:00,97.568,97.714,97.556,97.7,73.06012252699945,66.47579929639333,,,,
2026-02-03T03:00:00+08:00,97.701,97.733,97.612,97.631,68.84235144848768,66.59017922411437,,,,
2026-02-03T04:00:00+08:00,97.636,97.684,97.587,97.596,66.73771269363624,66.77179250751368,,,,
2026-02-03T05:00:00+08:00,97.596,97.622,97.574,97.608,67.10898878048069,66.94071839990004,,,,
2026-02-03T06:00:00+08:00,97.612,97.624,97.599,97.612,67.2402537449821,67.09160493810673,,,,
2026-02-03T07:00:00+08:00,97.614,97.633,97.599,97.604,66.6671958935606,67.66776224791515,,,,
2026-02-03T08:00:00+08:00,97.519,97.529,97.483,97.484,58.59967215152384,67.67241773241348,,,,
2026-02-03T09:00:00+08:00,97.485,97.53,97.432,97.439,55.869327577904215,67.4820486045104,,,,
